PdfType: central
Format: lhagrid1
---
1.010390e-04 1.077500e-04 1.166980e-04 1.234100e-04 1.316060e-04 1.425360e-04 1.507330e-04 1.607440e-04 1.740940e-04 1.841060e-04 1.963340e-04 2.126380e-04 2.248670e-04 2.398030e-04 2.597170e-04 2.746540e-04 2.928960e-04 3.172200e-04 3.354630e-04 3.577440e-04 3.874530e-04 4.097350e-04 4.369490e-04 4.732360e-04 5.004510e-04 5.336910e-04 5.780120e-04 6.112530e-04 6.518520e-04 7.059860e-04 7.465860e-04 7.961740e-04 8.622930e-04 9.118820e-04 9.724510e-04 1.053210e-03 1.113780e-03 1.187750e-03 1.286390e-03 1.360370e-03 1.450720e-03 1.571200e-03 1.661560e-03 1.771920e-03 1.919060e-03 2.029430e-03 2.164220e-03 2.343950e-03 2.478750e-03 2.643390e-03 2.862910e-03 3.027550e-03 3.228640e-03 3.496760e-03 3.697860e-03 3.943470e-03 4.270960e-03 4.516580e-03 4.816570e-03 5.216560e-03 5.516560e-03 5.882970e-03 6.371530e-03 6.737950e-03 7.185490e-03 7.782210e-03 8.229750e-03 8.776360e-03 9.505180e-03 1.005180e-02 1.116450e-02 1.227730e-02 1.363640e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484720e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706770e-02 4.076220e-02 4.527460e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754180e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007600e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496510e-01 1.546380e-01 1.599680e-01 1.652990e-01 1.709960e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953860e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914810e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560160e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067950e-01 4.203500e-01 4.348390e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311140e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674480e-01 5.737530e-01 5.801990e-01 5.866460e-01 5.932370e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341340e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778510e-01 6.853830e-01 6.930830e-01 7.007840e-01 7.086570e-01 7.165310e-01 7.245810e-01 7.326320e-01 7.408630e-01 7.490950e-01 7.575110e-01 7.659280e-01 7.745330e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217740e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464870e-01 8.496230e-01 8.527810e-01 8.559400e-01 8.591210e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784260e-01 8.816800e-01 8.849570e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981650e-01 9.014920e-01 9.048430e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183480e-01 9.217500e-01 9.251760e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389840e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529990e-01 9.565290e-01 9.600840e-01 9.636400e-01 9.672220e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816580e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.300000e+00 1.494260e+00 1.736730e+00 2.042900e+00 2.434360e+00 2.941690e+00 3.608810e+00 4.500000e+00 5.866040e+00 7.828770e+00 1.071920e+01 1.509180e+01 2.190300e+01 3.285630e+01 5.109270e+01 8.262520e+01 1.394400e+02 2.465070e+02 4.583780e+02 9.005800e+02 1.878640e+03 4.183110e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00  0.00000000e+00  7.22631036e-02  2.13682102e-01  2.13671358e-01  2.18903784e-01  2.18418396e-01  7.22631036e-02  0.00000000e+00  0.00000000e+00 -7.51311313e-04
  4.26227825e-09  6.05420490e-09  6.05381598e-09  6.05398708e-09  6.05395992e-09  2.39415518e-06  2.09619874e-06  6.05381598e-09  6.05420490e-09  4.26227825e-09  2.60379215e-08
  3.86320705e-09  5.28182240e-09  5.28164653e-09  5.28171796e-09  5.28169755e-09  1.92345143e-06  1.68386092e-06  5.28164653e-09  5.28182240e-09  3.86320705e-09  1.66379704e-08
  3.45815726e-09  4.58044634e-09  4.58025704e-09  4.58029353e-09  4.58027828e-09  1.54421341e-06  1.35169329e-06  4.58025704e-09  4.58044634e-09  3.45815726e-09  1.07237930e-08
  3.06398893e-09  3.95110897e-09  3.95098642e-09  3.95101178e-09  3.95099925e-09  1.23890251e-06  1.08431385e-06  3.95098642e-09  3.95110897e-09  3.06398893e-09  6.98231294e-09
  2.69145642e-09  3.39219380e-09  3.39206051e-09  3.39210045e-09  3.39209047e-09  9.93303059e-07  8.69255866e-07  3.39206051e-09  3.39219380e-09  2.69145642e-09  4.59896683e-09
  0.00000000e+00  0.00000000e+00 -8.76353455e-12 -1.03437637e-11 -1.17151355e-11  8.38013831e-05  7.35328482e-05 -8.76353455e-12  0.00000000e+00  0.00000000e+00  8.36172302e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.74931874e-05  5.92082383e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.19609504e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.45546914e-05  4.78520986e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.25741403e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.43450382e-05  3.88922583e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.06576325e-05
  0.00000000e+00  5.47084044e-09  5.47738933e-09  5.47912382e-09  5.48021056e-09  3.62095418e-05  3.17535099e-05  5.47738933e-09  5.47084044e-09  0.00000000e+00  1.32220321e-05
  0.00000000e+00  1.19181666e-08  1.19151556e-08  1.19149351e-08  1.19145065e-08  2.96735202e-05  2.60189338e-05  1.19151556e-08  1.19181666e-08  0.00000000e+00  8.52623658e-06
  0.00000000e+00  1.38508885e-08  1.38483895e-08  1.38485327e-08  1.38482154e-08  2.43877096e-05  2.13817917e-05  1.38483895e-08  1.38508885e-08  0.00000000e+00  5.53171690e-06
  0.00000000e+00  1.55730062e-08  1.55709805e-08  1.55712649e-08  1.55710377e-08  2.00904332e-05  1.76122975e-05  1.55709805e-08  1.55730062e-08  0.00000000e+00  3.60695381e-06
  0.00000000e+00  7.77840751e-09  7.77674457e-09  7.77677888e-09  7.77656116e-09  1.63202179e-05  1.43044443e-05  7.77674457e-09  7.77840751e-09  0.00000000e+00  2.26557245e-06
  0.00000000e+00  7.91994679e-09  7.91862835e-09  7.91876351e-09  7.91860614e-09  1.32188062e-05  1.15847138e-05  7.91862835e-09  7.91994679e-09  0.00000000e+00  1.41590297e-06
  4.41731136e-10  8.32056402e-09  8.31952165e-09  8.31971070e-09  8.31959683e-09  1.07014960e-05  9.37750111e-06  8.31952165e-09  8.32056402e-09  4.41731136e-10  8.84687929e-07
  2.07940693e-09  8.45096819e-09  8.45010864e-09  8.45037170e-09  8.45029147e-09  8.65901442e-06  7.58685301e-06  8.45010864e-09  8.45096819e-09  2.07940693e-09  5.52765841e-07
  3.10529386e-09  8.18892475e-09  8.18822390e-09  8.18847168e-09  8.18841292e-09  7.00222203e-06  6.13452163e-06  8.18822390e-09  8.18892475e-09  3.10529386e-09  3.45489009e-07
  3.67478588e-09  7.72807356e-09  7.72749938e-09  7.72769619e-09  7.72765066e-09  5.65880257e-06  4.95703465e-06  7.72749938e-09  7.72807356e-09  3.67478588e-09  2.16107883e-07
  3.92052825e-09  7.14993952e-09  7.14948068e-09  7.14964797e-09  7.14961084e-09  4.57009828e-06  4.00291607e-06  7.14948068e-09  7.14993952e-09  3.92052825e-09  1.35364403e-07
  3.94245321e-09  6.51355806e-09  6.51321038e-09  6.51334058e-09  6.51331348e-09  3.68826902e-06  3.23019015e-06  6.51321038e-09  6.51355806e-09  3.94245321e-09  8.49702359e-08
  3.81504540e-09  5.86049497e-09  5.86017914e-09  5.86028068e-09  5.86026313e-09  2.97451568e-06  2.60481794e-06  5.86017914e-09  5.86049497e-09  3.81504540e-09  5.34996755e-08
  3.59307306e-09  5.21908651e-09  5.21890282e-09  5.21894395e-09  5.21892938e-09  2.39717637e-06  2.09902502e-06  5.21890282e-09  5.21908651e-09  3.59307306e-09  3.38227393e-08
  3.31645400e-09  4.60807426e-09  4.60782844e-09  4.60796531e-09  4.60795230e-09  1.93051323e-06  1.69023844e-06  4.60782844e-09  4.60807426e-09  3.31645400e-09  2.14972110e-08
  3.01343686e-09  4.03863544e-09  4.03852636e-09  4.03859415e-09  4.03858463e-09  1.55361750e-06  1.36012223e-06  4.03852636e-09  4.03863544e-09  3.01343686e-09  1.37547752e-08
  2.70389749e-09  3.51710044e-09  3.51698135e-09  3.51702461e-09  3.51701779e-09  1.24943510e-06  1.09372262e-06  3.51698135e-09  3.51710044e-09  2.70389749e-09  8.87243911e-09
  2.40119083e-09  3.04573453e-09  3.04565907e-09  3.04569363e-09  3.04568829e-09  1.00412390e-06  8.78904327e-07  3.04565907e-09  3.04573453e-09  2.40119083e-09  5.77816996e-09
  2.11393343e-09  2.62447059e-09  2.62438679e-09  2.62442472e-09  2.62442025e-09  8.06444206e-07  7.05814229e-07  2.62438679e-09  2.62447059e-09  2.11393343e-09  3.80458497e-09
  0.00000000e+00  0.00000000e+00 -3.46165219e-12 -4.09522613e-12 -4.63816949e-12  6.35470564e-05  5.57421548e-05 -3.46165219e-12  0.00000000e+00  0.00000000e+00  6.24767627e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.13371390e-05  4.50230262e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.91298402e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.16244345e-05  3.65022318e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.47221108e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.39362517e-05  2.97580950e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.57955515e-05
  0.00000000e+00  2.81427108e-09  2.81737631e-09  2.81830944e-09  2.81884022e-09  2.77912809e-05  2.43680621e-05  2.81737631e-09  2.81427108e-09  0.00000000e+00  1.01829343e-05
  0.00000000e+00  7.22610801e-09  7.22491001e-09  7.22484513e-09  7.22467744e-09  2.28397244e-05  2.00251273e-05  7.22491001e-09  7.22610801e-09  0.00000000e+00  6.61222836e-06
  0.00000000e+00  8.25799148e-09  8.25700413e-09  8.25724544e-09  8.25714494e-09  1.88236837e-05  1.65029552e-05  8.25700413e-09  8.25799148e-09  0.00000000e+00  4.31887943e-06
  0.00000000e+00  9.81170967e-09  9.81091514e-09  9.81131116e-09  9.81126189e-09  1.55493337e-05  1.36314564e-05  9.81091514e-09  9.81170967e-09  0.00000000e+00  2.83456867e-06
  0.00000000e+00  4.73913987e-09  4.73847718e-09  4.73853682e-09  4.73845576e-09  1.26673133e-05  1.11033814e-05  4.73847718e-09  4.73913987e-09  0.00000000e+00  1.79250578e-06
  0.00000000e+00  4.75411582e-09  4.75359659e-09  4.75377084e-09  4.75372538e-09  1.02904063e-05  9.01929961e-06  4.75359659e-09  4.75411582e-09  0.00000000e+00  1.12796565e-06
  2.50291378e-10  5.23807321e-09  5.23766740e-09  5.23788087e-09  5.23785527e-09  8.35529691e-06  7.32273291e-06  5.23766740e-09  5.23807321e-09  2.50291378e-10  7.09519840e-07
  1.46626251e-09  5.56504970e-09  5.56471377e-09  5.56498825e-09  5.56498064e-09  6.78045092e-06  5.94212541e-06  5.56471377e-09  5.56504970e-09  1.46626251e-09  4.46225009e-07
  2.24518452e-09  5.53331045e-09  5.53303753e-09  5.53328382e-09  5.53328092e-09  5.49913140e-06  4.81892512e-06  5.53303753e-09  5.53331045e-09  2.24518452e-09  2.80674128e-07
  2.68853249e-09  5.32472687e-09  5.32449482e-09  5.32470164e-09  5.32470119e-09  4.45704254e-06  3.90549934e-06  5.32449482e-09  5.32472687e-09  2.68853249e-09  1.76644534e-07
  2.89134773e-09  5.00348336e-09  5.00330395e-09  5.00347273e-09  5.00347250e-09  3.60999094e-06  3.16308176e-06  5.00330395e-09  5.00348336e-09  2.89134773e-09  1.11299820e-07
  2.92597474e-09  4.61710668e-09  4.61697176e-09  4.61710809e-09  4.61710984e-09  2.92184362e-06  2.55998066e-06  4.61697176e-09  4.61710668e-09  2.92597474e-09  7.02587836e-08
  2.84682861e-09  4.19995317e-09  4.19981637e-09  4.19993053e-09  4.19993454e-09  2.36319250e-06  2.07040399e-06  4.19981637e-09  4.19995317e-09  2.84682861e-09  4.44733254e-08
  2.69430604e-09  3.77623023e-09  3.77616159e-09  3.77623521e-09  3.77623918e-09  1.90996822e-06  1.67324373e-06  3.77616159e-09  3.77623023e-09  2.69430604e-09  2.82575262e-08
  2.49811749e-09  3.36261436e-09  3.36251117e-09  3.36262088e-09  3.36262286e-09  1.54254874e-06  1.35129412e-06  3.36251117e-09  3.36261436e-09  2.49811749e-09  1.80438142e-08
  2.27955224e-09  2.96983280e-09  2.96979469e-09  2.96986221e-09  2.96986431e-09  1.24492018e-06  1.09051418e-06  2.96979469e-09  2.96983280e-09  2.27955224e-09  1.15947860e-08
  2.05372466e-09  2.60457161e-09  2.60452455e-09  2.60457637e-09  2.60457860e-09  1.00401074e-06  8.79443216e-07  2.60452455e-09  2.60457161e-09  2.05372466e-09  7.50852737e-09
  1.83096352e-09  2.27023253e-09  2.27020627e-09  2.27025108e-09  2.27025337e-09  8.09159370e-07  7.08735261e-07  2.27020627e-09  2.27023253e-09  1.83096352e-09  4.90739268e-09
  1.61805754e-09  1.96814984e-09  1.96811655e-09  1.96815422e-09  1.96815565e-09  6.51681818e-07  5.70777590e-07  1.96811655e-09  1.96814984e-09  1.61805754e-09  3.24175430e-09
  0.00000000e+00  0.00000000e+00 -1.80056108e-13 -2.22250486e-13 -2.51716383e-13  4.54216165e-05  3.97948851e-05 -1.80056108e-13  0.00000000e+00  0.00000000e+00  4.36942903e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.68186344e-05  3.22535246e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.76150281e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.99545578e-05  2.62403304e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.76016910e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.45020329e-05  2.14637998e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.13399761e-05
  0.00000000e+00  7.52060869e-10  7.52708754e-10  7.53037747e-10  7.53167671e-10  2.01290417e-05  1.76329878e-05  7.52708754e-10  7.52060869e-10  0.00000000e+00  7.36823775e-06
  0.00000000e+00  3.42783998e-09  3.42776194e-09  3.42775704e-09  3.42774590e-09  1.65935995e-05  1.45358970e-05  3.42776194e-09  3.42783998e-09  0.00000000e+00  4.82037168e-06
  0.00000000e+00  3.70562047e-09  3.70557009e-09  3.70583125e-09  3.70586022e-09  1.37168944e-05  1.20158782e-05  3.70557009e-09  3.70562047e-09  0.00000000e+00  3.17094338e-06
  0.00000000e+00  5.06045758e-09  5.06042566e-09  5.06085278e-09  5.06090880e-09  1.13640282e-05  9.95475490e-06  5.06042566e-09  5.06045758e-09  0.00000000e+00  2.09529603e-06
  0.00000000e+00  2.25022734e-09  2.25018442e-09  2.25022690e-09  2.25022640e-09  9.28577045e-06  8.13361631e-06  2.25018442e-09  2.25022734e-09  0.00000000e+00  1.33414808e-06
  0.00000000e+00  2.15150775e-09  2.15148278e-09  2.15165236e-09  2.15167253e-09  7.56691740e-06  6.62797848e-06  2.15148278e-09  2.15150775e-09  0.00000000e+00  8.45284892e-07
  9.44768356e-11  2.67436726e-09  2.67435412e-09  2.67455600e-09  2.67458148e-09  6.16294241e-06  5.39818392e-06  2.67435412e-09  2.67436726e-09  9.44768356e-11  5.35174547e-07
  9.41088915e-10  3.13542263e-09  3.13541092e-09  3.13566696e-09  3.13570121e-09  5.01663085e-06  4.39409767e-06  3.13541092e-09  3.13542263e-09  9.41088915e-10  3.38655020e-07
  1.49986090e-09  3.27688541e-09  3.27687798e-09  3.27710041e-09  3.27712914e-09  4.08096083e-06  3.57452606e-06  3.27687798e-09  3.27688541e-09  1.49986090e-09  2.14245675e-07
  1.82770200e-09  3.26588912e-09  3.26587010e-09  3.26606498e-09  3.26609000e-09  3.31755181e-06  2.90584678e-06  3.26587010e-09  3.26588912e-09  1.82770200e-09  1.35558986e-07
  1.98774980e-09  3.15094250e-09  3.15093696e-09  3.15109129e-09  3.15111198e-09  2.69504611e-06  2.36058987e-06  3.15093696e-09  3.15094250e-09  1.98774980e-09  8.58292065e-08
  2.02877191e-09  2.96891273e-09  2.96890894e-09  2.96903663e-09  2.96905451e-09  2.18773115e-06  1.91623218e-06  2.96890894e-09  2.96891273e-09  2.02877191e-09  5.44148474e-08
  1.98790628e-09  2.74724193e-09  2.74721722e-09  2.74732961e-09  2.74734527e-09  1.77459832e-06  1.55437028e-06  2.74721722e-09  2.74724193e-09  1.98790628e-09  3.45721091e-08
  1.89307460e-09  2.50594459e-09  2.50594378e-09  2.50603304e-09  2.50604724e-09  1.43839622e-06  1.25989286e-06  2.50594378e-09  2.50594459e-09  1.89307460e-09  2.20330084e-08
  1.76505363e-09  2.25936913e-09  2.25935857e-09  2.25944007e-09  2.25945039e-09  1.16501765e-06  1.02044277e-06  2.25935857e-09  2.25936913e-09  1.76505363e-09  1.41008093e-08
  1.61896483e-09  2.01737440e-09  2.01737756e-09  2.01743878e-09  2.01744723e-09  9.42887615e-07  8.25881253e-07  2.01737756e-09  2.01737440e-09  1.61896483e-09  9.07386588e-09
  1.46565831e-09  1.78656584e-09  1.78656337e-09  1.78661651e-09  1.78662361e-09  7.62554788e-07  6.67929509e-07  1.78656337e-09  1.78656584e-09  1.46565831e-09  5.87910366e-09
  1.31269809e-09  1.57099157e-09  1.57099468e-09  1.57104287e-09  1.57104933e-09  6.16267499e-07  5.39797843e-07  1.57099468e-09  1.57099157e-09  1.31269809e-09  3.84092611e-09
  1.16515947e-09  1.37293318e-09  1.37293141e-09  1.37296562e-09  1.37297024e-09  4.97690058e-07  4.35936833e-07  1.37293141e-09  1.37293318e-09  1.16515947e-09  2.53398877e-09
  0.00000000e+00  0.00000000e+00 -3.12172350e-13 -3.60565631e-13 -4.08369245e-13  2.89416951e-05  2.52311072e-05 -3.12172350e-13  0.00000000e+00  0.00000000e+00  2.68412528e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.34917263e-05  2.04790283e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.70414192e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.91381218e-05  1.66851373e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.09093247e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.56749083e-05  1.36669470e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.05631577e-06
  0.00000000e+00 -5.18510525e-10 -5.18818869e-10 -5.18812522e-10 -5.18849713e-10  1.28935689e-05  1.12428072e-05 -5.18818869e-10 -5.18510525e-10  0.00000000e+00  4.60151911e-06
  0.00000000e+00  7.30922023e-10  7.30791226e-10  7.30664780e-10  7.30631075e-10  1.06419043e-05  9.28015290e-06  7.30791226e-10  7.30922023e-10  0.00000000e+00  3.02029129e-06
  0.00000000e+00  4.00945675e-10  4.00862076e-10  4.00994865e-10  4.01004068e-10  8.80742723e-06  7.68100752e-06  4.00862076e-10  4.00945675e-10  0.00000000e+00  1.99271412e-06
  0.00000000e+00  1.48705384e-09  1.48699338e-09  1.48730533e-09  1.48734274e-09  7.30507012e-06  6.37127018e-06  1.48699338e-09  1.48705384e-09  0.00000000e+00  1.32022439e-06
  0.00000000e+00  4.11459241e-10  4.11393367e-10  4.11329927e-10  4.11313109e-10  5.97623799e-06  5.21232334e-06  4.11393367e-10  4.11459241e-10  0.00000000e+00  8.42659400e-07
  0.00000000e+00  1.98840769e-10  1.98794599e-10  1.98874044e-10  1.98880243e-10  4.87594703e-06  4.25299384e-06  1.98794599e-10  1.98840769e-10  0.00000000e+00  5.34993253e-07
 -1.94148795e-11  6.91634113e-10  6.91601051e-10  6.91720925e-10  6.91733355e-10  3.97602541e-06  3.46831016e-06  6.91601051e-10  6.91634113e-10 -1.94148795e-11  3.39237506e-07
  5.07585685e-10  1.19960632e-09  1.19958207e-09  1.19976159e-09  1.19978495e-09  3.24032262e-06  2.82676749e-06  1.19958207e-09  1.19960632e-09  5.07585685e-10  2.14856343e-07
  8.68312352e-10  1.43830255e-09  1.43828664e-09  1.43844038e-09  1.43845898e-09  2.63904656e-06  2.30240606e-06  1.43828664e-09  1.43830255e-09  8.68312352e-10  1.35938927e-07
  1.08614590e-09  1.55516066e-09  1.55513707e-09  1.55527782e-09  1.55529450e-09  2.14784623e-06  1.87400647e-06  1.55513707e-09  1.55516066e-09  1.08614590e-09  8.59365926e-08
  1.19875956e-09  1.58430867e-09  1.58429925e-09  1.58440758e-09  1.58442166e-09  1.74680885e-06  1.52421486e-06  1.58429925e-09  1.58430867e-09  1.19875956e-09  5.42987616e-08
  1.23574646e-09  1.55235713e-09  1.55234634e-09  1.55243681e-09  1.55244883e-09  1.41957873e-06  1.23877726e-06  1.55234634e-09  1.55235713e-09  1.23574646e-09  3.43038932e-08
  1.21993050e-09  1.47966496e-09  1.47963949e-09  1.47972336e-09  1.47973340e-09  1.15277497e-06  1.00603037e-06  1.47963949e-09  1.47966496e-09  1.21993050e-09  2.16794251e-08
  1.16868275e-09  1.38154199e-09  1.38152747e-09  1.38160367e-09  1.38161380e-09  9.35394295e-07  8.16383200e-07  1.38152747e-09  1.38154199e-09  1.16868275e-09  1.37135980e-08
  1.09507219e-09  1.26934373e-09  1.26934360e-09  1.26939088e-09  1.26939801e-09  7.58431310e-07  6.61985213e-07  1.26934360e-09  1.26934373e-09  1.09507219e-09  8.68838587e-09
  1.00874033e-09  1.15127494e-09  1.15126787e-09  1.15131079e-09  1.15131646e-09  6.14468223e-07  5.36369559e-07  1.15126787e-09  1.15127494e-09  1.00874033e-09  5.51778591e-09
  9.16656744e-10  1.03312297e-09  1.03311874e-09  1.03316010e-09  1.03316481e-09  4.97464828e-07  4.34269786e-07  1.03311874e-09  1.03312297e-09  9.16656744e-10  3.51559501e-09
  8.23759122e-10  9.18824481e-10  9.18822988e-10  9.18862540e-10  9.18867143e-10  4.02445219e-07  3.51347144e-07  9.18822988e-10  9.18824481e-10  8.23759122e-10  2.24938518e-09
  7.33408234e-10  8.10942827e-10  8.10940641e-10  8.10965053e-10  8.10968116e-10  3.25337707e-07  2.84051078e-07  8.10940641e-10  8.10942827e-10  7.33408234e-10  1.44682650e-09
  0.00000000e+00  0.00000000e+00 -7.49299960e-13 -8.64424852e-13 -9.79029875e-13  1.76040733e-05  1.52235672e-05 -7.49299960e-13  0.00000000e+00  0.00000000e+00  1.54305890e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.43030046e-05  1.23700010e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.84129319e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.16637539e-05  1.00896903e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00  6.32668742e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.56214266e-06  8.27350711e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00  4.10764866e-06
  0.00000000e+00 -1.16328803e-09 -1.16398665e-09 -1.16414302e-09 -1.16425251e-09  7.87266123e-06  6.81315331e-06 -1.16398665e-09 -1.16328803e-09  0.00000000e+00  2.68760324e-06
  0.00000000e+00 -8.05419832e-10 -8.05703875e-10 -8.05915951e-10 -8.05980976e-10  6.50357123e-06  5.62947567e-06 -8.05703875e-10 -8.05419832e-10  0.00000000e+00  1.76921799e-06
  0.00000000e+00 -1.46472811e-09 -1.46493364e-09 -1.46490163e-09 -1.46492122e-09  5.38711220e-06  4.66400744e-06 -1.46493364e-09 -1.46472811e-09  0.00000000e+00  1.17019429e-06
  0.00000000e+00 -6.09016682e-10 -6.09177868e-10 -6.08968745e-10 -6.08958257e-10  4.47190611e-06  3.87240446e-06 -6.09177868e-10 -6.09016682e-10  0.00000000e+00  7.76869805e-07
  0.00000000e+00 -6.42178501e-10 -6.42325122e-10 -6.42458194e-10 -6.42494497e-10  3.66163007e-06  3.17114920e-06 -6.42325122e-10 -6.42178501e-10  0.00000000e+00  4.96648225e-07
  0.00000000e+00 -9.10994308e-10 -9.11107286e-10 -9.11095772e-10 -9.11107057e-10  2.99013395e-06  2.59012291e-06 -9.11107286e-10 -9.10994308e-10  0.00000000e+00  3.15639022e-07
 -8.19443244e-11 -4.71794298e-10 -4.71882829e-10 -4.71826655e-10 -4.71829804e-10  2.44037802e-06  2.11433740e-06 -4.71882829e-10 -4.71794298e-10 -8.19443244e-11  2.00186354e-07
  2.29084862e-10  2.58497288e-11  2.57822883e-11  2.58993712e-11  2.59090713e-11  1.99052852e-06  1.72493345e-06  2.57822883e-11  2.58497288e-11  2.29084862e-10  1.26685848e-07
  4.53085578e-10  3.00893103e-10  3.00842864e-10  3.00941785e-10  3.00948644e-10  1.62253620e-06  1.40632022e-06  3.00842864e-10  3.00893103e-10  4.53085578e-10  7.99886523e-08
  5.93234649e-10  4.80052695e-10  4.80003745e-10  4.80099419e-10  4.80106436e-10  1.32163221e-06  1.14573855e-06  4.80003745e-10  4.80052695e-10  5.93234649e-10  5.03819593e-08
  6.70515792e-10  5.87043637e-10  5.87012874e-10  5.87084016e-10  5.87090307e-10  1.07573957e-06  9.32751994e-07  5.87012874e-10  5.87043637e-10  6.70515792e-10  3.16545229e-08
  7.01836241e-10  6.40863643e-10  6.40834058e-10  6.40893941e-10  6.40899359e-10  8.74921265e-07  7.58772141e-07  6.40834058e-10  6.40863643e-10  7.01836241e-10  1.98352685e-08
  7.00472601e-10  6.56452384e-10  6.56415492e-10  6.56474560e-10  6.56478771e-10  7.11042029e-07  6.16765507e-07  6.56415492e-10  6.56452384e-10  7.00472601e-10  1.23934627e-08
  6.76699045e-10  6.45374823e-10  6.45343926e-10  6.45404817e-10  6.45410355e-10  5.77404748e-07  5.00941249e-07  6.45343926e-10  6.45374823e-10  6.76699045e-10  7.71908836e-09
  6.38358615e-10  6.16474949e-10  6.16472030e-10  6.16495445e-10  6.16498997e-10  4.68527111e-07  4.06557474e-07  6.16472030e-10  6.16474949e-10  6.38358615e-10  4.79002138e-09
  5.91337293e-10  5.76413943e-10  5.76395477e-10  5.76423677e-10  5.76426344e-10  3.79872664e-07  3.29689532e-07  5.76395477e-10  5.76413943e-10  5.91337293e-10  2.95963151e-09
