 0.0000000E+00 -4.6500803E-08  3.5235259E-07  5.7044724E-06  6.1978927E-06  2.1454399E-03  1.0304337E-03  1.2382850E-02  3.5235259E-07 -4.6500803E-08  0.0000000E+00
 0.0000000E+00 -4.4422775E-08  2.9488566E-07  5.2757794E-06  5.7373814E-06  1.8690928E-03  9.6526233E-04  1.1649650E-02  2.9488566E-07 -4.4422775E-08  0.0000000E+00
 0.0000000E+00 -3.8922721E-08  2.5025426E-07  4.8874967E-06  5.3263630E-06  1.6310908E-03  9.0404881E-04  1.0965441E-02  2.5025426E-07 -3.8922721E-08  0.0000000E+00
 0.0000000E+00 -3.1338332E-08  2.1590396E-07  4.5301819E-06  4.9314055E-06  1.4239603E-03  8.4742786E-04  1.0320568E-02  2.1590396E-07 -3.1338332E-08  0.0000000E+00
 0.0000000E+00 -2.2581936E-08  1.8997016E-07  4.2128346E-06  4.5772285E-06  1.2434742E-03  7.9441176E-04  9.7173102E-03  1.8997016E-07 -2.2581936E-08  0.0000000E+00
 0.0000000E+00 -1.3433843E-08  1.6930694E-07  3.9143290E-06  4.2561781E-06  1.0860957E-03  7.4453421E-04  9.1489985E-03  1.6930694E-07 -1.3433843E-08  0.0000000E+00
 0.0000000E+00 -4.3162626E-09  1.5441011E-07  3.6366492E-06  3.9621095E-06  9.4925230E-04  6.9789165E-04  8.6147420E-03  1.5441011E-07 -4.3162626E-09  0.0000000E+00
 0.0000000E+00  4.5034251E-09  1.4472120E-07  3.3845819E-06  3.6908290E-06  8.3023049E-04  6.5442767E-04  8.1131885E-03  1.4472120E-07  4.5034251E-09  0.0000000E+00
 0.0000000E+00  1.2774616E-08  1.3697903E-07  3.1544552E-06  3.4353721E-06  7.2566519E-04  6.1380016E-04  7.6390940E-03  1.3697903E-07  1.2774616E-08  0.0000000E+00
 0.0000000E+00  2.0351642E-08  1.2987465E-07  2.9388854E-06  3.2017296E-06  6.3426846E-04  5.7562245E-04  7.1945398E-03  1.2987465E-07  2.0351642E-08  0.0000000E+00
 0.0000000E+00  2.7165121E-08  1.2330146E-07  2.7386392E-06  2.9856064E-06  5.5458232E-04  5.3981730E-04  6.7759759E-03  1.2330146E-07  2.7165121E-08  0.0000000E+00
 0.0000000E+00  3.3151357E-08  1.1715948E-07  2.5544261E-06  2.7834604E-06  4.8543785E-04  5.0632578E-04  6.3804688E-03  1.1715948E-07  3.3151357E-08  0.0000000E+00
-9.3379860E-10  3.8442913E-08  1.1132460E-07  2.3799505E-06  2.5961557E-06  4.2480090E-04  4.7483293E-04  6.0082390E-03  1.1132460E-07  3.8442913E-08 -9.3379860E-10
 2.0051189E-10  4.3012350E-08  1.0581888E-07  2.2170103E-06  2.4223146E-06  3.7196901E-04  4.4534429E-04  5.6589445E-03  1.0581888E-07  4.3012350E-08  2.0051189E-10
 0.0000000E+00  0.0000000E+00  3.2710748E-07  4.1102061E-06  4.4163897E-06  2.1339464E-03  8.2152476E-04  1.0886286E-02  3.2710748E-07  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.5559760E-10  2.3404957E-07  3.7436255E-06  4.0343163E-06  1.8467529E-03  7.6688945E-04  1.0206387E-02  2.3404957E-07 -1.5559760E-10  0.0000000E+00
 0.0000000E+00 -4.1455241E-10  1.6382034E-07  3.4152379E-06  3.6889749E-06  1.6011046E-03  7.1734326E-04  9.5879126E-03  1.6382034E-07 -4.1455241E-10  0.0000000E+00
 0.0000000E+00 -5.8130756E-10  1.1222451E-07  3.1273713E-06  3.3745678E-06  1.3862056E-03  6.7055664E-04  9.0006076E-03  1.1222451E-07 -5.8130756E-10  0.0000000E+00
 0.0000000E+00 -7.2230477E-10  7.4519609E-08  2.8715841E-06  3.1032252E-06  1.1987140E-03  6.2714884E-04  8.4461944E-03  7.4519609E-08 -7.2230477E-10  0.0000000E+00
 0.0000000E+00 -8.4294472E-10  4.6914258E-08  2.6420528E-06  2.8644552E-06  1.0388651E-03  5.8614864E-04  7.9315014E-03  4.6914258E-08 -8.4294472E-10  0.0000000E+00
 0.0000000E+00 -9.4589860E-10  2.7025210E-08  2.4328818E-06  2.6346053E-06  9.0085216E-04  5.4851600E-04  7.4471708E-03  2.7025210E-08 -9.4589860E-10  0.0000000E+00
 0.0000000E+00 -1.0324671E-09  1.3159597E-08  2.2503255E-06  2.4315769E-06  7.8138542E-04  5.1334858E-04  6.9965071E-03  1.3159597E-08 -1.0324671E-09  0.0000000E+00
 0.0000000E+00 -1.1044017E-09  3.2973119E-09  2.0794101E-06  2.2495667E-06  6.7794285E-04  4.8030671E-04  6.5724294E-03  3.2973119E-09 -1.1044017E-09  0.0000000E+00
 0.0000000E+00 -1.1630272E-09 -1.7286013E-09  1.9213301E-06  2.0845113E-06  5.8872147E-04  4.4946754E-04  6.1747306E-03 -1.7286013E-09 -1.1630272E-09  0.0000000E+00
 0.0000000E+00 -1.2094958E-09 -2.5017105E-09  1.7794151E-06  1.9336731E-06  5.1172836E-04  4.2081306E-04  5.8027521E-03 -2.5017105E-09 -1.2094958E-09  0.0000000E+00
 0.0000000E+00 -1.2450142E-09 -2.3446124E-09  1.6512753E-06  1.7919648E-06  4.4439836E-04  3.9417174E-04  5.4513718E-03 -2.3446124E-09 -1.2450142E-09  0.0000000E+00
 0.0000000E+00 -1.2708215E-09 -2.2569623E-09  1.5318394E-06  1.6635288E-06  3.8590427E-04  3.6909560E-04  5.1230471E-03 -2.2569623E-09 -1.2708215E-09  0.0000000E+00
 0.0000000E+00 -1.2879079E-09 -2.1940246E-09  1.4216221E-06  1.5455701E-06  3.3526324E-04  3.4559953E-04  4.8146000E-03 -2.1940246E-09 -1.2879079E-09  0.0000000E+00
 0.0000000E+00 -1.2970624E-09 -2.1294102E-09  1.3210974E-06  1.4357848E-06  2.9168943E-04  3.2370007E-04  4.5233949E-03 -2.1294102E-09 -1.2970624E-09  0.0000000E+00
-3.6462920E-10 -1.2995276E-09 -2.0637894E-09  1.2260987E-06  1.3347274E-06  2.5369170E-04  3.0309383E-04  4.2502647E-03 -2.0637894E-09 -1.2995276E-09 -3.6462920E-10
 7.8231469E-11 -1.2959611E-09 -1.9976396E-09  1.1377927E-06  1.2414705E-06  2.2080911E-04  2.8381405E-04  3.9948238E-03 -1.9976396E-09 -1.2959611E-09  7.8231469E-11
 0.0000000E+00  0.0000000E+00  6.3144517E-08  1.8117387E-06  1.8998056E-06  1.3216735E-03  4.9519688E-04  7.6350311E-03  6.3144517E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -9.6897466E-10 -2.1486060E-09  1.6056982E-06  1.6911481E-06  1.1321823E-03  4.6051165E-04  7.1360174E-03 -2.1486060E-09 -9.6897466E-10  0.0000000E+00
 0.0000000E+00 -3.8713019E-09 -4.9241799E-08  1.4236211E-06  1.5046803E-06  9.7182753E-04  4.2934733E-04  6.6853263E-03 -4.9241799E-08 -3.8713019E-09  0.0000000E+00
 0.0000000E+00 -9.0626115E-09 -8.2770918E-08  1.2687101E-06  1.3381193E-06  8.3247365E-04  3.9992096E-04  6.2576894E-03 -8.2770918E-08 -9.0626115E-09  0.0000000E+00
 0.0000000E+00 -1.5198126E-08 -1.0614820E-07  1.1347177E-06  1.1996948E-06  7.1177416E-04  3.7280313E-04  5.8542252E-03 -1.0614820E-07 -1.5198126E-08  0.0000000E+00
 0.0000000E+00 -2.1544986E-08 -1.2200413E-07  1.0169941E-06  1.0817503E-06  6.1017420E-04  3.4707134E-04  5.4816024E-03 -1.2200413E-07 -2.1544986E-08  0.0000000E+00
 0.0000000E+00 -2.7813500E-08 -1.3220974E-07  9.1191380E-07  9.6782034E-07  5.2336237E-04  3.2369857E-04  5.1316507E-03 -1.3220974E-07 -2.7813500E-08  0.0000000E+00
 0.0000000E+00 -3.3785675E-08 -1.3810222E-07  8.2380888E-07  8.7066925E-07  4.4890159E-04  3.0191913E-04  4.8077988E-03 -1.3810222E-07 -3.3785675E-08  0.0000000E+00
 0.0000000E+00 -3.9300100E-08 -1.4098758E-07  7.4223824E-07  7.8610331E-07  3.8505598E-04  2.8149520E-04  4.5035524E-03 -1.4098758E-07 -3.9300100E-08  0.0000000E+00
 0.0000000E+00 -4.4284206E-08 -1.4009678E-07  6.6794765E-07  7.1144042E-07  3.3060772E-04  2.6250072E-04  4.2190125E-03 -1.4009678E-07 -4.4284206E-08  0.0000000E+00
 0.0000000E+00 -4.8704306E-08 -1.3592641E-07  6.0326077E-07  6.4492096E-07  2.8415257E-04  2.4493948E-04  3.9539170E-03 -1.3592641E-07 -4.8704306E-08  0.0000000E+00
 0.0000000E+00 -5.2533790E-08 -1.3121198E-07  5.4665881E-07  5.8298936E-07  2.4382270E-04  2.2872177E-04  3.7038169E-03 -1.3121198E-07 -5.2533790E-08  0.0000000E+00
 0.0000000E+00 -5.5778256E-08 -1.2669159E-07  4.9467195E-07  5.2846285E-07  2.0911573E-04  2.1344841E-04  3.4710191E-03 -1.2669159E-07 -5.5778256E-08  0.0000000E+00
 0.0000000E+00 -5.8456041E-08 -1.2228861E-07  4.4769124E-07  4.7957034E-07  1.7939693E-04  1.9917030E-04  3.2528882E-03 -1.2228861E-07 -5.8456041E-08  0.0000000E+00
 0.0000000E+00 -6.0579268E-08 -1.1794706E-07  4.0607121E-07  4.3485276E-07  1.5416015E-04  1.8593279E-04  3.0472337E-03 -1.1794706E-07 -6.0579268E-08  0.0000000E+00
 6.2531414E-11 -6.2235696E-08 -1.1365662E-07  3.6706941E-07  3.9466210E-07  1.3236063E-04  1.7348692E-04  2.8550616E-03 -1.1365662E-07 -6.2235696E-08  6.2531414E-11
-1.3517093E-11 -6.3442986E-08 -1.0944250E-07  3.3143019E-07  3.5837748E-07  1.1371355E-04  1.6186912E-04  2.6760043E-03 -1.0944250E-07 -6.3442986E-08 -1.3517093E-11
 0.0000000E+00  0.0000000E+00 -5.2338135E-09  8.3585771E-07  8.5619452E-07  7.9959454E-04  3.0233940E-04  5.1382409E-03 -5.2338135E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -8.1779202E-10 -4.5409215E-08  7.2038503E-07  7.4149403E-07  6.7984307E-04  2.8035210E-04  4.7890647E-03 -4.5409215E-08 -8.1779202E-10  0.0000000E+00
 0.0000000E+00 -3.2671449E-09 -7.2176897E-08  6.1949105E-07  6.4002364E-07  5.7929577E-04  2.6072993E-04  4.4757236E-03 -7.2176897E-08 -3.2671449E-09  0.0000000E+00
 0.0000000E+00 -7.6480708E-09 -9.0979992E-08  5.3547898E-07  5.5074810E-07  4.9237833E-04  2.4220793E-04  4.1787645E-03 -9.0979992E-08 -7.6480708E-09  0.0000000E+00
 0.0000000E+00 -1.2825785E-08 -1.0376914E-07  4.6428771E-07  4.7861445E-07  4.1753218E-04  2.2522543E-04  3.8988326E-03 -1.0376914E-07 -1.2825785E-08  0.0000000E+00
 0.0000000E+00 -1.8181844E-08 -1.1206723E-07  4.0278924E-07  4.1868755E-07  3.5509937E-04  2.0905346E-04  3.6413942E-03 -1.1206723E-07 -1.8181844E-08  0.0000000E+00
 0.0000000E+00 -2.3471784E-08 -1.1701501E-07  3.4883447E-07  3.6080779E-07  3.0215824E-04  1.9449118E-04  3.4001163E-03 -1.1701501E-07 -2.3471784E-08  0.0000000E+00
 0.0000000E+00 -2.8511643E-08 -1.1942973E-07  3.0501855E-07  3.1285583E-07  2.5705507E-04  1.8094388E-04  3.1779339E-03 -1.1942973E-07 -2.8511643E-08  0.0000000E+00
 0.0000000E+00 -3.3165211E-08 -1.2004215E-07  2.6489940E-07  2.7216907E-07  2.1865449E-04  1.6825111E-04  2.9695925E-03 -1.2004215E-07 -3.3165211E-08  0.0000000E+00
 0.0000000E+00 -3.7371248E-08 -1.1835645E-07  2.2888163E-07  2.3711234E-07  1.8616873E-04  1.5648199E-04  2.7751841E-03 -1.1835645E-07 -3.7371248E-08  0.0000000E+00
 0.0000000E+00 -4.1101324E-08 -1.1468448E-07  1.9836620E-07  2.0663125E-07  1.5867778E-04  1.4564536E-04  2.5946373E-03 -1.1468448E-07 -4.1101324E-08  0.0000000E+00
 0.0000000E+00 -4.4332986E-08 -1.1072399E-07  1.7243848E-07  1.7853364E-07  1.3494455E-04  1.3567847E-04  2.4246265E-03 -1.1072399E-07 -4.4332986E-08  0.0000000E+00
 0.0000000E+00 -4.7070956E-08 -1.0691412E-07  1.4898280E-07  1.5450494E-07  1.1466022E-04  1.2629076E-04  2.2668802E-03 -1.0691412E-07 -4.7070956E-08  0.0000000E+00
 0.0000000E+00 -4.9330709E-08 -1.0319848E-07  1.2823567E-07  1.3350174E-07  9.7428198E-05  1.1753234E-04  2.1194043E-03 -1.0319848E-07 -4.9330709E-08  0.0000000E+00
 0.0000000E+00 -5.1122476E-08 -9.9534674E-08  1.1041089E-07  1.1466472E-07  8.2932474E-05  1.0944712E-04  1.9805379E-03 -9.9534674E-08 -5.1122476E-08  0.0000000E+00
 1.2072758E-10 -5.2520315E-08 -9.5914004E-08  9.3877538E-08  9.8188873E-08  7.0497461E-05  1.0184919E-04  1.8512021E-03 -9.5914004E-08 -5.2520315E-08  1.2072758E-10
-2.5987620E-11 -5.3539132E-08 -9.2357732E-08  7.9063485E-08  8.3701603E-08  5.9950783E-05  9.4768023E-05  1.7310870E-03 -9.2357732E-08 -5.3539132E-08 -2.5987620E-11
 0.0000000E+00  0.0000000E+00  8.7910350E-09  4.8729839E-07  5.0531310E-07  4.5466463E-04  1.8398400E-04  3.2239762E-03  8.7910350E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -2.7955512E-10 -1.0750064E-08  4.2400975E-07  4.4216737E-07  3.8520477E-04  1.7039786E-04  2.9959954E-03 -1.0750064E-08 -2.7955512E-10  0.0000000E+00
 0.0000000E+00 -1.1166915E-09 -2.1240461E-08  3.6896148E-07  3.8655940E-07  3.2718851E-04  1.5831357E-04  2.7928403E-03 -2.1240461E-08 -1.1166915E-09  0.0000000E+00
 0.0000000E+00 -2.6138253E-09 -2.8727759E-08  3.2303180E-07  3.3769586E-07  2.7725191E-04  1.4691431E-04  2.6006646E-03 -2.8727759E-08 -2.6138253E-09  0.0000000E+00
 0.0000000E+00 -4.3832293E-09 -3.3874323E-08  2.8405221E-07  2.9793236E-07  2.3444943E-04  1.3649062E-04  2.4197560E-03 -3.3874323E-08 -4.3832293E-09  0.0000000E+00
 0.0000000E+00 -6.2135703E-09 -3.7278536E-08  2.5034507E-07  2.6464837E-07  1.9891915E-04  1.2654361E-04  2.2540703E-03 -3.7278536E-08 -6.2135703E-09  0.0000000E+00
 0.0000000E+00 -8.0213124E-09 -3.9379235E-08  2.2074406E-07  2.3279209E-07  1.6891750E-04  1.1764115E-04  2.0991881E-03 -3.9379235E-08 -8.0213124E-09  0.0000000E+00
 0.0000000E+00 -9.7435918E-09 -4.0490515E-08  1.9642326E-07  2.0613699E-07  1.4345148E-04  1.0935770E-04  1.9573350E-03 -4.0490515E-08 -9.7435918E-09  0.0000000E+00
 0.0000000E+00 -1.1333862E-08 -4.0903636E-08  1.7418872E-07  1.8331394E-07  1.2184152E-04  1.0159173E-04  1.8246543E-03 -4.0903636E-08 -1.1333862E-08  0.0000000E+00
 0.0000000E+00 -1.2771196E-08 -4.0432029E-08  1.5419408E-07  1.6346836E-07  1.0361772E-04  9.4405623E-05  1.7011170E-03 -4.0432029E-08 -1.2771196E-08  0.0000000E+00
 0.0000000E+00 -1.4045879E-08 -3.9194259E-08  1.3707923E-07  1.4605338E-07  8.8243602E-05  8.7806154E-05  1.5867355E-03 -3.9194259E-08 -1.4045879E-08  0.0000000E+00
 0.0000000E+00 -1.5150237E-08 -3.7838806E-08  1.2235300E-07  1.2998842E-07  7.5007355E-05  8.1735142E-05  1.4793549E-03 -3.7838806E-08 -1.5150237E-08  0.0000000E+00
 0.0000000E+00 -1.6085885E-08 -3.6536297E-08  1.0897430E-07  1.1605878E-07  6.3720125E-05  7.6019880E-05  1.3800319E-03 -3.6536297E-08 -1.6085885E-08  0.0000000E+00
 0.0000000E+00 -1.6858111E-08 -3.5266529E-08  9.7036178E-08  1.0373807E-07  5.4151597E-05  7.0695352E-05  1.2873883E-03 -3.5266529E-08 -1.6858111E-08  0.0000000E+00
 0.0000000E+00 -1.7470411E-08 -3.4014478E-08  8.6624244E-08  9.2592678E-08  4.6117877E-05  6.5792303E-05  1.2002733E-03 -3.4014478E-08 -1.7470411E-08  0.0000000E+00
 3.3656098E-11 -1.7948093E-08 -3.2777168E-08  7.6947753E-08  8.2700542E-08  3.9235828E-05  6.1184609E-05  1.1194196E-03 -3.2777168E-08 -1.7948093E-08  3.3656098E-11
-7.2501065E-12 -1.8296250E-08 -3.1561864E-08  6.8202494E-08  7.3881043E-08  3.3406968E-05  5.6891664E-05  1.0445880E-03 -3.1561864E-08 -1.8296250E-08 -7.2501065E-12
 0.0000000E+00  0.0000000E+00  3.0661294E-09  1.4056958E-07  1.4519605E-07  1.8530240E-04  8.7054133E-05  1.7362115E-03  3.0661294E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00 -1.2615437E-12 -1.9743496E-09  1.1944849E-07  1.2448244E-07  1.5434767E-04  8.0231631E-05  1.6030514E-03 -1.9743496E-09 -1.2615438E-12  0.0000000E+00
 0.0000000E+00 -5.0639569E-12 -1.3472985E-09  1.0166109E-07  1.0680309E-07  1.2896899E-04  7.4231328E-05  1.4859472E-03 -1.3472985E-09 -5.0639569E-12  0.0000000E+00
 0.0000000E+00 -1.1891936E-11 -9.9387881E-10  8.7257439E-08  9.1734573E-08  1.0743902E-04  6.8579039E-05  1.3755299E-03 -9.9387881E-10 -1.1891936E-11  0.0000000E+00
 0.0000000E+00 -1.9965456E-11 -7.3403079E-10  7.5410936E-08  7.9798812E-08  8.9279699E-05  6.3456537E-05  1.2718339E-03 -7.3403079E-10 -1.9965456E-11  0.0000000E+00
 0.0000000E+00 -2.8318563E-11 -5.4202570E-10  6.5448853E-08  7.0021471E-08  7.4513655E-05  5.8535680E-05  1.1776493E-03 -5.4202570E-10 -2.8318563E-11  0.0000000E+00
 0.0000000E+00 -3.6569115E-11 -4.0197187E-10  5.6959941E-08  6.0972028E-08  6.2269559E-05  5.4210598E-05  1.0900353E-03 -4.0197187E-10 -3.6569115E-11  0.0000000E+00
 0.0000000E+00 -4.4430000E-11 -3.0259653E-10  5.0132588E-08  5.3565876E-08  5.2045458E-05  5.0190717E-05  1.0106517E-03 -3.0259653E-10 -4.4430000E-11  0.0000000E+00
 0.0000000E+00 -5.1688531E-11 -2.3006318E-10  4.4072380E-08  4.7347686E-08  4.3509792E-05  4.6420610E-05  9.3675725E-04 -2.3006318E-10 -5.1688531E-11  0.0000000E+00
 0.0000000E+00 -5.8249129E-11 -1.8977550E-10  3.8757722E-08  4.2036471E-08  3.6436836E-05  4.2953852E-05  8.6827179E-04 -1.8977550E-10 -5.8249129E-11  0.0000000E+00
 0.0000000E+00 -6.4067443E-11 -1.7789658E-10  3.4300908E-08  3.7461534E-08  3.0576617E-05  3.9796592E-05  8.0527360E-04 -1.7789658E-10 -6.4067443E-11  0.0000000E+00
 0.0000000E+00 -6.9108416E-11 -1.7244633E-10  3.0530030E-08  3.3327413E-08  2.5602652E-05  3.6901726E-05  7.4646718E-04 -1.7244633E-10 -6.9108416E-11  0.0000000E+00
 0.0000000E+00 -7.3379411E-11 -1.6670232E-10  2.7168503E-08  2.9786532E-08  2.1424221E-05  3.4178756E-05  6.9244165E-04 -1.6670232E-10 -7.3379411E-11  0.0000000E+00
 0.0000000E+00 -7.6904571E-11 -1.6090905E-10  2.4215310E-08  2.6694684E-08  1.7939586E-05  3.1653186E-05  6.4229896E-04 -1.6090905E-10 -7.6904571E-11  0.0000000E+00
 0.0000000E+00 -7.9699865E-11 -1.5519659E-10  2.1671365E-08  2.3933055E-08  1.5067239E-05  2.9347360E-05  5.9528696E-04 -1.5519659E-10 -7.9699865E-11  0.0000000E+00
 2.9284742E-12 -8.1880752E-11 -1.4955136E-10  1.9350273E-08  2.1497697E-08  1.2640391E-05  2.7181302E-05  5.5198392E-04 -1.4955136E-10 -8.1880752E-11  2.9284742E-12
 0.0000000E+00 -8.3470497E-11 -1.4400652E-10  1.7281212E-08  1.9345150E-08  1.0618451E-05  2.5167369E-05  5.1220952E-04 -1.4400652E-10 -8.3470497E-11  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.7676541E-08 -1.3304778E-07 -1.4804870E-07  2.8840460E-05  2.4815571E-05  8.3687629E-04 -1.7676541E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.6278946E-08 -1.2866365E-07 -1.4234677E-07  1.9713836E-05  2.2264135E-05  7.6303942E-04 -1.6278946E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.1358471E-08 -1.2374836E-07 -1.3628367E-07  1.2864943E-05  2.0113143E-05  6.9938498E-04 -1.1358471E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8376325E-09 -1.1840364E-07 -1.2986829E-07  7.4593136E-06  1.8094060E-05  6.3962409E-04 -7.8376325E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2638338E-09 -1.1282494E-07 -1.2340060E-07  3.2879468E-06  1.6326810E-05  5.8367947E-04 -5.2638338E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.3785491E-09 -1.0723621E-07 -1.1707713E-07  3.5576773E-07  1.4585738E-05  5.3355914E-04 -3.3785491E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -2.0192244E-09 -1.0162949E-07 -1.1067334E-07 -1.7357223E-06  1.3154763E-05  4.8728085E-04 -2.0192244E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.0704371E-09 -9.6229759E-08 -1.0450526E-07 -3.2195217E-06  1.1836603E-05  4.4608628E-04 -1.0704371E-09  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.9442324E-10 -9.0885083E-08 -9.8608671E-08 -4.2278728E-06  1.0604069E-05  4.0802551E-04 -3.9442324E-10  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.8002036E-11 -8.5688581E-08 -9.2975852E-08 -4.8454626E-06  9.4990902E-06  3.7304138E-04 -4.8002036E-11  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5962705E-12 -8.0749547E-08 -8.7585375E-08 -5.1662719E-06  8.5281316E-06  3.4124286E-04  8.5962705E-12  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9186809E-12 -7.6069249E-08 -8.2378184E-08 -5.3153650E-06  7.6607412E-06  3.1181877E-04  1.9186809E-12  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.1573322E-08 -7.7479165E-08 -5.3204136E-06  6.8459260E-06  2.8512976E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.7294673E-08 -7.2840205E-08 -5.2090031E-06  6.1049840E-06  2.6059040E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.3261993E-08 -6.8421588E-08 -5.0033277E-06  5.4563595E-06  2.3770872E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
 2.5207379E-11  0.0000000E+00  0.0000000E+00 -5.9378594E-08 -6.4261264E-08 -4.7560424E-06  4.8491956E-06  2.1693715E-04  0.0000000E+00  0.0000000E+00  2.5207379E-11
-5.4083558E-12  0.0000000E+00  0.0000000E+00 -5.5691626E-08 -6.0339421E-08 -4.4738702E-06  4.2921927E-06  1.9814244E-04  0.0000000E+00  0.0000000E+00 -5.4083558E-12
 0.0000000E+00  0.0000000E+00 -1.5583096E-08 -1.3422630E-07 -1.4774026E-07 -2.1485369E-06  8.6213172E-06  4.6452981E-04 -1.5583096E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -1.3660399E-08 -1.2741863E-07 -1.3986352E-07 -5.4757275E-06  7.4264975E-06  4.2064458E-04 -1.3660399E-08  0.0000000E+00  0.0000000E+00
 0.0000000E+00  1.8206879E-12 -9.5449232E-09 -1.2063903E-07 -1.3211705E-07 -7.6615323E-06  6.4552210E-06  3.8314540E-04 -9.5449232E-09  1.8206879E-12  0.0000000E+00
 0.0000000E+00  2.0006599E-12 -6.5861399E-09 -1.1398139E-07 -1.2444694E-07 -9.1697873E-06  5.5464121E-06  3.4800919E-04 -6.5861399E-09  2.0006599E-12  0.0000000E+00
 0.0000000E+00  1.9921048E-12 -4.4232251E-09 -1.0749342E-07 -1.1718501E-07 -1.0110076E-05  4.7763420E-06  3.1516486E-04 -4.4232251E-09  1.9921048E-12  0.0000000E+00
 0.0000000E+00  1.8933616E-12 -2.8389209E-09 -1.0126947E-07 -1.1035856E-07 -1.0481403E-05  3.9994854E-06  2.8592596E-04 -2.8389209E-09  1.8933616E-12  0.0000000E+00
 0.0000000E+00  1.7621080E-12 -1.6966164E-09 -9.5243239E-08 -1.0356902E-07 -1.0498560E-05  3.4016362E-06  2.5902255E-04 -1.6966164E-09  1.7621080E-12  0.0000000E+00
 0.0000000E+00  1.6146246E-12 -8.9931182E-10 -8.9634251E-08 -9.7218697E-08 -1.0288213E-05  2.8561209E-06  2.3527629E-04 -8.9931182E-10  1.6146246E-12  0.0000000E+00
 0.0000000E+00  1.4687033E-12 -3.3123711E-10 -8.4183435E-08 -9.1272420E-08 -9.9154956E-06  2.3477329E-06  2.1341655E-04 -3.3123711E-10  1.4687033E-12  0.0000000E+00
 0.0000000E+00  1.3299153E-12 -4.0137759E-11 -7.8967282E-08 -8.5682974E-08 -9.4201762E-06  1.9045487E-06  1.9340606E-04 -4.0137759E-11  1.3299153E-12  0.0000000E+00
 0.0000000E+00  1.1994981E-12  7.4087891E-12 -7.4095428E-08 -8.0407358E-08 -8.8464763E-06  1.5311857E-06  1.7532639E-04  7.4087891E-12  1.1994981E-12  0.0000000E+00
 0.0000000E+00  1.0801547E-12  1.7819741E-12 -6.9544097E-08 -7.5352417E-08 -8.2541450E-06  1.2084297E-06  1.5867073E-04  1.7819741E-12  1.0801547E-12  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.5209761E-08 -7.0646925E-08 -7.6537154E-06  9.0575218E-07  1.4366243E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.1120392E-08 -6.6228893E-08 -7.0540588E-06  6.3768035E-07  1.2993076E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.7300643E-08 -6.2047187E-08 -6.4623635E-06  4.1675777E-07  1.1716379E-04  0.0000000E+00  0.0000000E+00  0.0000000E+00
 2.1182944E-11  0.0000000E+00  0.0000000E+00 -5.3640915E-08 -5.8133677E-08 -5.8995425E-06  2.1106168E-07  1.0566477E-04  0.0000000E+00  0.0000000E+00  2.1182944E-11
-4.5448952E-12  0.0000000E+00  0.0000000E+00 -5.0185737E-08 -5.4465148E-08 -5.3654721E-06  2.6245760E-08  9.5345851E-05  0.0000000E+00  0.0000000E+00 -4.5448952E-12
 0.0000000E+00  0.0000000E+00 -5.4022916E-09 -4.0157754E-08 -4.4733712E-08  9.6353012E-06  7.9816230E-06  2.6397566E-04 -5.4022916E-09  0.0000000E+00  0.0000000E+00
