 9.6940633E-08  1.0037630E-07  4.5993445E-07  2.2996685E-06  2.7556714E-06  8.7072578E-05  1.0389583E-03  6.2114161E-03  4.5993445E-07  1.0037630E-07  9.6940633E-08
 9.9404295E-08  1.0307578E-07  4.3753302E-07  2.1621155E-06  2.5898363E-06  8.1170072E-05  9.8261026E-04  5.8858252E-03  4.3753302E-07  1.0307578E-07  9.9404295E-08
 1.0141772E-07  1.0543937E-07  4.1608058E-07  2.0321466E-06  2.4332097E-06  7.5681156E-05  9.2902734E-04  5.5754830E-03  4.1608058E-07  1.0543937E-07  1.0141772E-07
 1.0296175E-07  1.0741848E-07  3.9570882E-07  1.9103562E-06  2.2865225E-06  7.0648665E-05  8.7841786E-04  5.2815557E-03  3.9570882E-07  1.0741848E-07  1.0296175E-07
 1.0421980E-07  1.0909068E-07  3.7629352E-07  1.7953077E-06  2.1479820E-06  6.5944318E-05  8.3023988E-04  5.0012511E-03  3.7629352E-07  1.0909068E-07  1.0421980E-07
 1.0512706E-07  1.1036189E-07  3.5791570E-07  1.6874326E-06  2.0181575E-06  6.1576632E-05  7.8457975E-04  4.7351638E-03  3.5791570E-07  1.1036189E-07  1.0512706E-07
 1.0583134E-07  1.1141742E-07  3.4046797E-07  1.5861572E-06  1.8962428E-06  5.7531239E-05  7.4137055E-04  4.4827368E-03  3.4046797E-07  1.1141742E-07  1.0583134E-07
 1.0653791E-07  1.1249935E-07  3.2371918E-07  1.4900402E-06  1.7802374E-06  5.3738449E-05  7.0029904E-04  4.2419454E-03  3.2371918E-07  1.1249935E-07  1.0653791E-07
 1.0706383E-07  1.1343420E-07  3.0778171E-07  1.3999448E-06  1.6711435E-06  5.0239366E-05  6.6163794E-04  4.0142736E-03  3.0778171E-07  1.1343420E-07  1.0706383E-07
 1.0815591E-07  1.1486249E-07  2.9258239E-07  1.3147044E-06  1.5681010E-06  4.6981922E-05  6.2495397E-04  3.7978764E-03  2.9258239E-07  1.1486249E-07  1.0815591E-07
 1.0909756E-07  1.1615443E-07  2.7811009E-07  1.2337014E-06  1.4708712E-06  4.3938388E-05  5.9002137E-04  3.5919412E-03  2.7811009E-07  1.1615443E-07  1.0909756E-07
 1.1054059E-07  1.1788107E-07  2.6440739E-07  1.1575086E-06  1.3798677E-06  4.1135807E-05  5.5706433E-04  3.3974920E-03  2.6440739E-07  1.1788107E-07  1.1054059E-07
 1.1845503E-07  1.2530179E-07  2.5126645E-07  1.0849944E-06  1.2931740E-06  3.8524623E-05  5.2571635E-04  3.2122772E-03  2.5126645E-07  1.2530179E-07  1.1845503E-07
 7.2272911E-11 -5.1384991E-08  3.6047313E-07  2.7787839E-06  3.3357618E-06  1.4072887E-04  1.6033877E-03  9.8083194E-03  3.6047313E-07 -5.1384991E-08  7.2272911E-11
 3.6581043E-09 -5.0819420E-08  3.3926828E-07  2.6044493E-06  3.1237923E-06  1.2991183E-04  1.5174479E-03  9.3026171E-03  3.3926828E-07 -5.0819420E-08  3.6581043E-09
 8.0346919E-09 -4.7732853E-08  3.1969024E-07  2.4417000E-06  2.9258084E-06  1.2011894E-04  1.4361727E-03  8.8229637E-03  3.1969024E-07 -4.7732853E-08  8.0346919E-09
 1.1890013E-08 -4.0869257E-08  3.0145554E-07  2.2867946E-06  2.7419081E-06  1.1121624E-04  1.3589200E-03  8.3648311E-03  3.0145554E-07 -4.0869257E-08  1.1890013E-08
 1.5594557E-08 -3.3369749E-08  2.8435254E-07  2.1416608E-06  2.5691049E-06  1.0307801E-04  1.2855236E-03  7.9287342E-03  2.8435254E-07 -3.3369749E-08  1.5594557E-08
 1.9094784E-08 -2.6936132E-08  2.6816322E-07  2.0074243E-06  2.4056764E-06  9.5633483E-05  1.2158234E-03  7.5147156E-03  2.6816322E-07 -2.6936132E-08  1.9094784E-08
 2.2399924E-08 -2.0843966E-08  2.5306258E-07  1.8814393E-06  2.2520491E-06  8.8806790E-05  1.1496495E-03  7.1206821E-03  2.5306258E-07 -2.0843966E-08  2.2399924E-08
 2.5503813E-08 -1.5069719E-08  2.3923393E-07  1.7620783E-06  2.1084808E-06  8.2548249E-05  1.0869383E-03  6.7454299E-03  2.3923393E-07 -1.5069719E-08  2.5503813E-08
 2.8396049E-08 -9.6380919E-09  2.2637694E-07  1.6497420E-06  1.9739575E-06  7.6808197E-05  1.0274802E-03  6.3886073E-03  2.2637694E-07 -9.6380919E-09  2.8396049E-08
 3.1057840E-08 -4.5802827E-09  2.1415628E-07  1.5441360E-06  1.8471944E-06  7.1489562E-05  9.7094307E-04  6.0491965E-03  2.1415628E-07 -4.5802827E-09  3.1057840E-08
 3.3492549E-08  1.2152452E-10  2.0266204E-07  1.4452483E-06  1.7284765E-06  6.6610646E-05  9.1740616E-04  5.7272512E-03  2.0266204E-07  1.2152452E-10  3.3492549E-08
 3.5701208E-08  4.5247504E-09  1.9174292E-07  1.3522080E-06  1.6166951E-06  6.2086009E-05  8.6655832E-04  5.4204994E-03  1.9174292E-07  4.5247504E-09  3.5701208E-08
 3.7673815E-08  8.6107405E-09  1.8143762E-07  1.2653808E-06  1.5122906E-06  5.7945488E-05  8.1854492E-04  5.1298134E-03  1.8143762E-07  8.6107405E-09  3.7673815E-08
 3.9469747E-08  1.2402859E-08  1.7176474E-07  1.1835514E-06  1.4139366E-06  5.4080583E-05  7.7291671E-04  4.8530699E-03  1.7176474E-07  1.2402859E-08  3.9469747E-08
 4.1101891E-08  1.5875854E-08  1.6280453E-07  1.1067348E-06  1.3216855E-06  5.0484500E-05  7.2971038E-04  4.5906160E-03  1.6280453E-07  1.5875854E-08  4.1101891E-08
 4.2547929E-08  1.9081904E-08  1.5440592E-07  1.0347449E-06  1.2352860E-06  4.7148134E-05  6.8881626E-04  4.3416661E-03  1.5440592E-07  1.9081904E-08  4.2547929E-08
 4.3781785E-08  2.2087853E-08  1.4638121E-07  9.6708934E-07  1.1541604E-06  4.4038789E-05  6.5001423E-04  4.1048448E-03  1.4638121E-07  2.2087853E-08  4.3781785E-08
 4.4805740E-08  2.4862694E-08  1.3881168E-07  9.0410566E-07  1.0787103E-06  4.1176125E-05  6.1345965E-04  3.8810897E-03  1.3881168E-07  2.4862694E-08  4.4805740E-08
 4.5714903E-08  2.7460493E-08  1.3165439E-07  8.4497862E-07  1.0078606E-06  3.8489138E-05  5.7871997E-04  3.6680458E-03  1.3165439E-07  2.7460493E-08  4.5714903E-08
 4.6464861E-08  2.9837075E-08  1.2495659E-07  7.9000887E-07  9.4199216E-07  3.5980069E-05  5.4585428E-04  3.4661422E-03  1.2495659E-07  2.9837075E-08  4.6464861E-08
 4.7158052E-08  3.2080360E-08  1.1864791E-07  7.3875740E-07  8.8051249E-07  3.3645659E-05  5.1481809E-04  3.2749883E-03  1.1864791E-07  3.2080360E-08  4.7158052E-08
 4.7921175E-08  3.4295422E-08  1.1259144E-07  6.9023540E-07  8.2204794E-07  3.1454171E-05  4.8537851E-04  3.0930212E-03  1.1259144E-07  3.4295422E-08  4.7921175E-08
 4.8632188E-08  3.6376380E-08  1.0683830E-07  6.4497166E-07  7.6719147E-07  2.9425791E-05  4.5774107E-04  2.9214143E-03  1.0683830E-07  3.6376380E-08  4.8632188E-08
 4.9826071E-08  3.8767311E-08  1.0138464E-07  6.0228352E-07  7.1558272E-07  2.7536907E-05  4.3156912E-04  2.7586415E-03  1.0138464E-07  3.8767311E-08  4.9826071E-08
 5.0952517E-08  4.1033757E-08  9.6245351E-08  5.6178266E-07  6.6718381E-07  2.5774484E-05  4.0668492E-04  2.6040199E-03  9.6245351E-08  4.1033757E-08  5.0952517E-08
 5.2509252E-08  4.3567149E-08  9.1426782E-08  5.2380444E-07  6.2216203E-07  2.4153002E-05  3.8325974E-04  2.4583728E-03  9.1426782E-08  4.3567149E-08  5.2509252E-08
 5.8946139E-08  4.9984037E-08  8.6830130E-08  4.8775325E-07  5.7933132E-07  2.2653846E-05  3.6101812E-04  2.3198919E-03  8.6830130E-08  4.9984037E-08  5.8946139E-08
 2.4726795E-11 -4.8715647E-08  1.4307399E-07  1.5227684E-06  1.8203430E-06  8.2774860E-05  1.1621007E-03  7.3800339E-03  1.4307399E-07 -4.8715647E-08  2.4726794E-11
 1.2312316E-09 -4.8877457E-08  1.3297845E-07  1.4210221E-06  1.6969197E-06  7.6641736E-05  1.0982453E-03  6.9889486E-03  1.3297845E-07 -4.8877457E-08  1.2312316E-09
 2.7707554E-09 -4.7330518E-08  1.2381862E-07  1.3264524E-06  1.5821344E-06  7.1081975E-05  1.0379851E-03  6.6185532E-03  1.2381862E-07 -4.7330518E-08  2.7707554E-09
 4.2642877E-09 -4.3259526E-08  1.1543231E-07  1.2364118E-06  1.4763480E-06  6.6007978E-05  9.8085907E-04  6.2649295E-03  1.1543231E-07 -4.3259526E-08  4.2642877E-09
 5.7797134E-09 -3.8705031E-08  1.0766977E-07  1.1524674E-06  1.3773284E-06  6.1353952E-05  9.2667468E-04  5.9289609E-03  1.0766977E-07 -3.8705031E-08  5.7797134E-09
 7.2846044E-09 -3.4768061E-08  1.0038105E-07  1.0755591E-06  1.2838085E-06  5.7079588E-05  8.7527734E-04  5.6110396E-03  1.0038105E-07 -3.4768061E-08  7.2846044E-09
 8.7669752E-09 -3.0992542E-08  9.3700805E-08  1.0037035E-06  1.1962219E-06  5.3144768E-05  8.2654504E-04  5.3089632E-03  9.3700805E-08 -3.0992542E-08  8.7669752E-09
 1.0214931E-08 -2.7372308E-08  8.7766768E-08  9.3567392E-07  1.1148233E-06  4.9522843E-05  7.8042037E-04  5.0213771E-03  8.7766768E-08 -2.7372308E-08  1.0214931E-08
 1.1613601E-08 -2.3921357E-08  8.2366587E-08  8.7184311E-07  1.0388969E-06  4.6186518E-05  7.3675674E-04  4.7483284E-03  8.2366587E-08 -2.3921357E-08  1.1613601E-08
 1.2935516E-08 -2.0660419E-08  7.7266100E-08  8.1208331E-07  9.6756621E-07  4.3082029E-05  6.9532216E-04  4.4893147E-03  7.7266100E-08 -2.0660419E-08  1.2935516E-08
 1.4185038E-08 -1.7580275E-08  7.2529946E-08  7.5637007E-07  9.0103710E-07  4.0220626E-05  6.5616172E-04  4.2442177E-03  7.2529946E-08 -1.7580275E-08  1.4185038E-08
 1.5345094E-08 -1.4658308E-08  6.8067863E-08  7.0417779E-07  8.3864411E-07  3.7560352E-05  6.1900010E-04  4.0109586E-03  6.8067863E-08 -1.4658308E-08  1.5345094E-08
 1.6414703E-08 -1.1902589E-08  6.3900581E-08  6.5573176E-07  7.8065589E-07  3.5117210E-05  5.8395189E-04  3.7902651E-03  6.3900581E-08 -1.1902589E-08  1.6414703E-08
 1.7416606E-08 -9.3078138E-09  6.0055061E-08  6.1023410E-07  7.2621389E-07  3.2826984E-05  5.5069543E-04  3.5805330E-03  6.0055061E-08 -9.3078138E-09  1.7416606E-08
 1.8360314E-08 -6.8992228E-09  5.6584488E-08  5.6767306E-07  6.7532314E-07  3.0683518E-05  5.1926336E-04  3.3820725E-03  5.6584488E-08 -6.8992228E-09  1.8360314E-08
 1.9225285E-08 -4.6222230E-09  5.3388197E-08  5.2795883E-07  6.2786862E-07  2.8686209E-05  4.8956654E-04  3.1941948E-03  5.3388197E-08 -4.6222230E-09  1.9225285E-08
 1.9983861E-08 -2.4136645E-09  5.0344178E-08  4.9080553E-07  5.8353581E-07  2.6821873E-05  4.6143600E-04  3.0157580E-03  5.0344178E-08 -2.4136645E-09  1.9983861E-08
 2.0642482E-08 -2.9773443E-10  4.7501893E-08  4.5641115E-07  5.4255260E-07  2.5099887E-05  4.3498946E-04  2.8475160E-03  4.7501893E-08 -2.9773443E-10  2.0642482E-08
 2.1252147E-08  1.7803221E-09  4.4847033E-08  4.2429612E-07  5.0426155E-07  2.3478573E-05  4.0989349E-04  2.6875177E-03  4.4847033E-08  1.7803221E-09  2.1252147E-08
 2.1784129E-08  3.8288717E-09  4.2407233E-08  3.9466207E-07  4.6891249E-07  2.1957981E-05  3.8619374E-04  2.5360483E-03  4.2407233E-08  3.8288717E-09  2.1784129E-08
 2.2304835E-08  5.8390651E-09  4.0138477E-08  3.6720003E-07  4.3609650E-07  2.0538655E-05  3.6385111E-04  2.3928722E-03  4.0138477E-08  5.8390651E-09  2.2304835E-08
 2.2891383E-08  7.7830876E-09  3.7959861E-08  3.4125139E-07  4.0489913E-07  1.9205546E-05  3.4267779E-04  2.2568485E-03  3.7959861E-08  7.7830876E-09  2.2891383E-08
 2.3466225E-08  9.6158186E-09  3.5895972E-08  3.1714355E-07  3.7567960E-07  1.7969226E-05  3.2282745E-04  2.1288798E-03  3.5895972E-08  9.6158186E-09  2.3466225E-08
 2.4381121E-08  1.1624031E-08  3.3958904E-08  2.9447153E-07  3.4828429E-07  1.6818389E-05  3.0406217E-04  2.0077199E-03  3.3958904E-08  1.1624031E-08  2.4381121E-08
 2.5262832E-08  1.3535861E-08  3.2165249E-08  2.7299402E-07  3.2273314E-07  1.5746549E-05  2.8626049E-04  1.8928052E-03  3.2165249E-08  1.3535861E-08  2.5262832E-08
 2.6448046E-08  1.5595164E-08  3.0511907E-08  2.5291089E-07  2.9909546E-07  1.4761993E-05  2.6954327E-04  1.7847874E-03  3.0511907E-08  1.5595164E-08  2.6448046E-08
 3.0915988E-08  2.0067124E-08  2.8949400E-08  2.3389302E-07  2.7664003E-07  1.3858117E-05  2.5369387E-04  1.6822304E-03  2.8949400E-08  2.0067124E-08  3.0915988E-08
 1.7041475E-11 -1.8109198E-08  9.8730337E-08  9.5735006E-07  1.1423412E-06  5.3581513E-05  8.3612567E-04  5.4478845E-03  9.8730337E-08 -1.8109198E-08  1.7041475E-11
 8.5162532E-10 -1.8131265E-08  9.2268729E-08  8.9375647E-07  1.0653331E-06  4.9695228E-05  7.8938799E-04  5.1524466E-03  9.2268729E-08 -1.8131265E-08  8.5162532E-10
 1.9062768E-09 -1.7480963E-08  8.6375091E-08  8.3466375E-07  9.9373340E-07  4.6159293E-05  7.4538517E-04  4.8730288E-03  8.6375091E-08 -1.7480963E-08  1.9062768E-09
 2.9092215E-09 -1.5834731E-08  8.0952572E-08  7.7834617E-07  9.2780608E-07  4.2917263E-05  7.0380160E-04  4.6062588E-03  8.0952572E-08 -1.5834731E-08  2.9092215E-09
 3.9161517E-09 -1.4002252E-08  7.5909765E-08  7.2585800E-07  8.6609780E-07  3.9932746E-05  6.6441930E-04  4.3532941E-03  7.5909765E-08 -1.4002252E-08  3.9161517E-09
 4.9070533E-09 -1.2420769E-08  7.1156082E-08  6.7783178E-07  8.0778353E-07  3.7182464E-05  6.2708421E-04  4.1147815E-03  7.1156082E-08 -1.2420769E-08  4.9070533E-09
 5.8752490E-09 -1.0908156E-08  6.6771486E-08  6.3296695E-07  7.5316305E-07  3.4642473E-05  5.9171635E-04  3.8885101E-03  6.6771486E-08 -1.0908156E-08  5.8752490E-09
 6.8133893E-09 -9.4612395E-09  6.2836506E-08  5.9045886E-07  7.0241071E-07  3.2297076E-05  5.5826084E-04  3.6730491E-03  6.2836506E-08 -9.4612395E-09  6.8133893E-09
 7.7134267E-09 -8.0857373E-09  5.9227123E-08  5.5056171E-07  6.5506683E-07  3.0130110E-05  5.2663061E-04  3.4687654E-03  5.9227123E-08 -8.0857373E-09  7.7134267E-09
 8.5599951E-09 -6.7898379E-09  5.5806626E-08  5.1320293E-07  6.1057142E-07  2.8109610E-05  4.9668980E-04  3.2755957E-03  5.5806626E-08 -6.7898379E-09  8.5599951E-09
 9.3554672E-09 -5.5696960E-09  5.2612870E-08  4.7836721E-07  5.6906041E-07  2.6242557E-05  4.6844734E-04  3.0932778E-03  5.2612870E-08 -5.5696960E-09  9.3554672E-09
 1.0090833E-08 -4.4151680E-09  4.9593168E-08  4.4573814E-07  5.3013466E-07  2.4504869E-05  4.4164113E-04  2.9199154E-03  4.9593168E-08 -4.4151680E-09  1.0090833E-08
 1.0765099E-08 -3.3297784E-09  4.6760105E-08  4.1545552E-07  4.9396050E-07  2.2906344E-05  4.1636203E-04  2.7561063E-03  4.6760105E-08 -3.3297784E-09  1.0765099E-08
 1.1392101E-08 -2.3116541E-09  4.4126388E-08  3.8700759E-07  4.5998275E-07  2.1405971E-05  3.9240814E-04  2.6007232E-03  4.4126388E-08 -2.3116541E-09  1.1392101E-08
 1.1976767E-08 -1.3869599E-09  4.1722435E-08  3.6038261E-07  4.2819564E-07  1.9999461E-05  3.6981406E-04  2.4540542E-03  4.1722435E-08 -1.3869599E-09  1.1976767E-08
 1.2508300E-08 -4.9319713E-10  3.9490577E-08  3.3552979E-07  3.9854087E-07  1.8687443E-05  3.4850109E-04  2.3154833E-03  3.9490577E-08 -4.9319713E-10  1.2508300E-08
 1.2972198E-08  4.3922489E-10  3.7360331E-08  3.1227391E-07  3.7083456E-07  1.7462877E-05  3.2833664E-04  2.1840597E-03  3.7360331E-08  4.3922489E-10  1.2972198E-08
 1.3371413E-08  1.3883703E-09  3.5360772E-08  2.9073737E-07  3.4521450E-07  1.6331353E-05  3.0941011E-04  2.0603832E-03  3.5360772E-08  1.3883703E-09  1.3371413E-08
 1.3736384E-08  2.4170222E-09  3.3481513E-08  2.7062160E-07  3.2127029E-07  1.5265747E-05  2.9147416E-04  1.9428729E-03  3.3481513E-08  2.4170222E-09  1.3736384E-08
 1.4050279E-08  3.5769337E-09  3.1738745E-08  2.5205405E-07  2.9915933E-07  1.4265870E-05  2.7456739E-04  1.8316960E-03  3.1738745E-08  3.5769337E-09  1.4050279E-08
 1.4351596E-08  4.7811973E-09  3.0107254E-08  2.3483853E-07  2.7862292E-07  1.3332593E-05  2.5864977E-04  1.7267465E-03  3.0107254E-08  4.7811973E-09  1.4351596E-08
 1.4685737E-08  5.8966867E-09  2.8539815E-08  2.1855812E-07  2.5908465E-07  1.2456875E-05  2.4356229E-04  1.6272452E-03  2.8539815E-08  5.8966867E-09  1.4685737E-08
 1.5007573E-08  6.9265988E-09  2.7051835E-08  2.0341672E-07  2.4076872E-07  1.1645415E-05  2.2941769E-04  1.5338634E-03  2.7051835E-08  6.9265988E-09  1.5007573E-08
 1.5519305E-08  8.0346120E-09  2.5647811E-08  1.8917053E-07  2.2358453E-07  1.0891166E-05  2.1606621E-04  1.4456026E-03  2.5647811E-08  8.0346120E-09  1.5519305E-08
 1.6007970E-08  9.0783634E-09  2.4336058E-08  1.7567457E-07  2.0754472E-07  1.0190086E-05  2.0343895E-04  1.3620078E-03  2.4336058E-08  9.0783634E-09  1.6007970E-08
 1.6665647E-08  1.0185173E-08  2.3116043E-08  1.6305069E-07  1.9269267E-07  9.5475881E-06  1.9161306E-04  1.2835832E-03  2.3116043E-08  1.0185173E-08  1.6665647E-08
 1.9197339E-08  1.2551833E-08  2.1957264E-08  1.5109553E-07  1.7858621E-07  8.9598990E-06  1.8041384E-04  1.2092097E-03  2.1957264E-08  1.2551833E-08  1.9197339E-08
 7.7578340E-12 -1.3639527E-10  4.9770012E-08  4.7985133E-07  5.6942144E-07  2.9221987E-05  5.6656851E-04  3.8356925E-03  4.9770012E-08 -1.3639527E-10  7.7578338E-12
 3.8594783E-10 -1.4108051E-10  4.6649588E-08  4.4740292E-07  5.3029683E-07  2.7211698E-05  5.3404050E-04  3.6209435E-03  4.6649588E-08 -1.4108051E-10  3.8594783E-10
 8.6966913E-10 -1.4511240E-10  4.3800935E-08  4.1732440E-07  4.9400815E-07  2.5369202E-05  5.0351559E-04  3.4182175E-03  4.3800935E-08 -1.4511240E-10  8.6966913E-10
 1.3411843E-09 -1.4848492E-10  4.1179386E-08  3.8860242E-07  4.6076903E-07  2.3662697E-05  4.7479374E-04  3.2246959E-03  4.1179386E-08 -1.4848492E-10  1.3411843E-09
 1.8208116E-09 -1.5122751E-10  3.8736761E-08  3.6190812E-07  4.2971384E-07  2.2079234E-05  4.4765260E-04  3.0416487E-03  3.8736761E-08 -1.5122751E-10  1.8208116E-09
 2.2984333E-09 -1.5331622E-10  3.6426683E-08  3.3764683E-07  4.0035334E-07  2.0608917E-05  4.2194776E-04  2.8698545E-03  3.6426683E-08 -1.5331622E-10  2.2984333E-09
 2.7690058E-09 -1.5487311E-10  3.4290421E-08  3.1503519E-07  3.7289370E-07  1.9241189E-05  3.9763119E-04  2.7072189E-03  3.4290421E-08 -1.5487311E-10  2.7690058E-09
 3.2277135E-09 -1.5597880E-10  3.2368000E-08  2.9358771E-07  3.4745292E-07  1.7969291E-05  3.7465275E-04  2.5523409E-03  3.2368000E-08 -1.5597880E-10  3.2277135E-09
 3.6704157E-09 -1.5661538E-10  3.0599308E-08  2.7347376E-07  3.2376734E-07  1.6786069E-05  3.5296938E-04  2.4057767E-03  3.0599308E-08 -1.5661538E-10  3.6704157E-09
 4.0887003E-09 -1.5678724E-10  2.8918443E-08  2.5466932E-07  3.0152180E-07  1.5677183E-05  3.3251572E-04  2.2677539E-03  2.8918443E-08 -1.5678723E-10  4.0887003E-09
 4.4837754E-09 -1.5651507E-10  2.7343962E-08  2.3716414E-07  2.8079809E-07  1.4646229E-05  3.1327692E-04  2.1379310E-03  2.7343962E-08 -1.5651507E-10  4.4837754E-09
 4.8501690E-09 -1.5592852E-10  2.5852256E-08  2.2080580E-07  2.6140592E-07  1.3684079E-05  2.9501649E-04  2.0146382E-03  2.5852256E-08 -1.5592852E-10  4.8501690E-09
 5.1876885E-09 -1.5499185E-10  2.4449132E-08  2.0566634E-07  2.4343027E-07  1.2795343E-05  2.7780414E-04  1.8983543E-03  2.4449132E-08 -1.5499185E-10  5.1876885E-09
 5.5013676E-09 -1.5527490E-10  2.3139353E-08  1.9145974E-07  2.2655832E-07  1.1958105E-05  2.6152733E-04  1.7883286E-03  2.3139353E-08 -1.5527490E-10  5.5013676E-09
 5.7930072E-09 -1.8140525E-10  2.1936626E-08  1.7817289E-07  2.1077509E-07  1.1169442E-05  2.4621934E-04  1.6848174E-03  2.1936626E-08 -1.8140525E-10  5.7930072E-09
 6.0580533E-09 -1.7131331E-10  2.0814799E-08  1.6578763E-07  1.9606816E-07  1.0431303E-05  2.3181369E-04  1.5872880E-03  2.0814799E-08 -1.7131331E-10  6.0580533E-09
 6.2900903E-09 -5.7665073E-11  1.9741685E-08  1.5421804E-07  1.8235892E-07  9.7420734E-06  2.1821024E-04  1.4949705E-03  1.9741685E-08 -5.7665073E-11  6.2900903E-09
 6.4902969E-09  1.4106108E-10  1.8730641E-08  1.4352540E-07  1.6971235E-07  9.1040548E-06  2.0547411E-04  1.4083283E-03  1.8730641E-08  1.4106108E-10  6.4902969E-09
 6.6722174E-09  4.8712295E-10  1.7776495E-08  1.3355794E-07  1.5791530E-07  8.5023236E-06  1.9342919E-04  1.3261153E-03  1.7776495E-08  4.8712295E-10  6.6722174E-09
 6.8279966E-09  1.0556995E-09  1.6886476E-08  1.2438568E-07  1.4705311E-07  7.9363969E-06  1.8210675E-04  1.2484110E-03  1.6886476E-08  1.0556995E-09  6.8279966E-09
 6.9752357E-09  1.7170741E-09  1.6049504E-08  1.1589822E-07  1.3698202E-07  7.4075687E-06  1.7146897E-04  1.1752005E-03  1.6049504E-08  1.7170741E-09  6.9752357E-09
 7.1347251E-09  2.2814077E-09  1.5244540E-08  1.0786642E-07  1.2738753E-07  6.9120589E-06  1.6138607E-04  1.1059873E-03  1.5244540E-08  2.2814077E-09  7.1347251E-09
 7.2857853E-09  2.7823900E-09  1.4478741E-08  1.0039623E-07  1.1838556E-07  6.4532092E-06  1.5193688E-04  1.0412513E-03  1.4478741E-08  2.7823900E-09  7.2857853E-09
 7.5202453E-09  3.2924824E-09  1.3753493E-08  9.3371209E-08  1.0994297E-07  6.0277823E-06  1.4303805E-04  9.8021501E-04  1.3753493E-08  3.2924824E-09  7.5202453E-09
 7.7415733E-09  3.7627377E-09  1.3072179E-08  8.6720909E-08  1.0207224E-07  5.6338790E-06  1.3465875E-04  9.2252168E-04  1.3072179E-08  3.7627377E-09  7.7415733E-09
 8.0366995E-09  4.2363724E-09  1.2434914E-08  8.0505138E-08  9.4791613E-08  5.2744683E-06  1.2684293E-04  8.6854834E-04  1.2434914E-08  4.2363724E-09  8.0366995E-09
 9.1789366E-09  5.1369590E-09  1.1827695E-08  7.4624961E-08  8.7884152E-08  4.9485522E-06  1.1945485E-04  8.1745104E-04  1.1827695E-08  5.1369590E-09  9.1789366E-09
-5.0400587E-12 -4.3770438E-12 -1.1756724E-08  8.8163114E-08  9.8820407E-08  9.8021673E-06  3.5755616E-04  2.5608286E-03 -1.1756724E-08 -4.3770437E-12 -5.0400588E-12
-2.6523960E-10 -1.8139559E-10 -1.1630830E-08  7.9266435E-08  8.8330714E-08  9.2899698E-06  3.3612433E-04  2.4113234E-03 -1.1630830E-08 -1.8139559E-10 -2.6523960E-10
-5.4941645E-10 -5.3102615E-10 -1.1449529E-08  7.1230749E-08  7.8854301E-08  8.8065668E-06  3.1609399E-04  2.2705180E-03 -1.1449529E-08 -5.3102615E-10 -5.4941645E-10
-7.3121749E-10 -1.1484129E-09 -1.1220195E-08  6.3504370E-08  7.0622620E-08  8.3372516E-06  2.9734577E-04  2.1362029E-03 -1.1220195E-08 -1.1484129E-09 -7.3121749E-10
-8.6584088E-10 -1.7960280E-09 -1.0966784E-08  5.6536822E-08  6.3121808E-08  7.8857557E-06  2.7968404E-04  2.0095297E-03 -1.0966784E-08 -1.7960280E-09 -8.6584088E-10
-9.5636889E-10 -2.3440401E-09 -1.0710355E-08  5.0607115E-08  5.6068347E-08  7.4513071E-06  2.6298835E-04  1.8912353E-03 -1.0710355E-08 -2.3440401E-09 -9.5636889E-10
-1.0117840E-09 -2.8509190E-09 -1.0427519E-08  4.5245969E-08  4.9627737E-08  7.0338322E-06  2.4723000E-04  1.7795383E-03 -1.0427519E-08 -2.8509190E-09 -1.0117840E-09
-1.0372382E-09 -3.3207579E-09 -1.0097018E-08  4.0160258E-08  4.3893067E-08  6.6333259E-06  2.3236714E-04  1.6732264E-03 -1.0097018E-08 -3.3207579E-09 -1.0372382E-09
-1.0371051E-09 -3.7511696E-09 -9.7463588E-09  3.5478157E-08  3.8723742E-08  6.2492966E-06  2.1838142E-04  1.5728660E-03 -9.7463588E-09 -3.7511696E-09 -1.0371051E-09
-1.0201431E-09 -4.1399121E-09 -9.4046463E-09  3.1219172E-08  3.3963780E-08  5.8804106E-06  2.0524569E-04  1.4787791E-03 -9.4046463E-09 -4.1399121E-09 -1.0201431E-09
-9.8514835E-10 -4.4889301E-09 -9.0629928E-09  2.7372229E-08  2.9659781E-08  5.5278974E-06  1.9293774E-04  1.3906335E-03 -9.0629928E-09 -4.4889301E-09 -9.8514835E-10
-9.4075099E-10 -4.8062909E-09 -8.7260944E-09  2.3895848E-08  2.5762805E-08  5.1946375E-06  1.8126744E-04  1.3070705E-03 -8.7260944E-09 -4.8062909E-09 -9.4075099E-10
-8.8497945E-10 -5.0895570E-09 -8.3935137E-09  2.0814750E-08  2.2300585E-08  4.8810838E-06  1.7028537E-04  1.2284547E-03 -8.3935137E-09 -5.0895570E-09 -8.8497945E-10
-8.2240030E-10 -5.3441301E-09 -8.0594126E-09  1.7998528E-08  1.9133369E-08  4.5800377E-06  1.5993037E-04  1.1542945E-03 -8.0594126E-09 -5.3441301E-09 -8.2240030E-10
-7.5240371E-10 -5.5890536E-09 -7.7191400E-09  1.5430485E-08  1.6238472E-08  4.2893033E-06  1.5022920E-04  1.0847970E-03 -7.7191400E-09 -5.5890536E-09 -7.5240371E-10
-6.7809076E-10 -5.7758530E-09 -7.3818780E-09  1.3118534E-08  1.3637321E-08  4.0124358E-06  1.4113146E-04  1.0195359E-03 -7.3818780E-09 -5.7758530E-09 -6.7809076E-10
