 2.2600860E-12  0.0000000E+00 -6.0129785E-10 -9.3314265E-09 -1.0641921E-08 -1.0825250E-06  1.2330805E-05  6.4147039E-05 -6.0129785E-10  0.0000000E+00  2.2600860E-12
 0.0000000E+00  0.0000000E+00 -5.5872903E-10 -8.6955509E-09 -9.9309443E-09 -9.6779766E-07  1.1240153E-05  5.8612671E-05 -5.5872903E-10  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6025816E-08  8.1396482E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2294556E-08  6.2506651E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  9.3284716E-09  4.7511257E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  6.8499095E-09  3.4979578E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  4.8381193E-09  2.4709037E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1842030E-09  1.6419708E-08  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8604863E-09  9.7047498E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  7.7293108E-10  4.2437713E-09  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4806516E-10  8.8759100E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.2377495E-11 -2.4113244E-10  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000001E-005   1.2045035402587824E-005   1.4508287784959399E-005   1.7475284000076841E-005   2.1049041445120205E-005   2.5353644939701121E-005   3.0538555088334155E-005   3.6783797718286335E-005   4.4306214575838820E-005   5.3366992312063096E-005   6.4280731172843206E-005   7.7426368268112701E-005   9.3260334688321990E-005   1.1233240329780277E-004   1.3530477745798069E-004   1.6297508346206443E-004   1.9630406500402715E-004   2.3644894126454075E-004   2.8480358684358022E-004   3.4304692863149175E-004   4.1320124001153368E-004   4.9770235643321122E-004   5.9948425031894099E-004   7.2208090183854638E-004   8.6974900261778355E-004   1.0476157527896652E-003   1.2618568830660211E-003   1.5199110829529332E-003   1.8307382802953678E-003   2.2051307399030455E-003   2.6560877829466872E-003   3.1992671377973850E-003   3.8535285937105314E-003   4.6415888336127781E-003   5.5908101825122231E-003   6.7341506577508212E-003   8.1113083078968740E-003   9.7700995729922569E-003   1.1768119524349981E-002   1.4174741629268050E-002   1.7073526474706908E-002   2.0565123083486517E-002   2.4770763559917114E-002   2.9836472402833405E-002   3.5938136638046264E-002   4.3287612810830572E-002   5.2140082879996850E-002   6.2802914418342543E-002   7.5646332755462911E-002   9.1116275611548961E-002  0.10000000000000001       0.11836734693877551       0.13673469387755102       0.15510204081632653       0.17346938775510204       0.19183673469387758       0.21020408163265308       0.22857142857142856       0.24693877551020407       0.26530612244897961       0.28367346938775512       0.30204081632653063       0.32040816326530613       0.33877551020408170       0.35714285714285710       0.37551020408163271       0.39387755102040811       0.41224489795918373       0.43061224489795924       0.44897959183673475       0.46734693877551026       0.48571428571428565       0.50408163265306127       0.52244897959183678       0.54081632653061229       0.55918367346938780       0.57755102040816331       0.59591836734693870       0.61428571428571421       0.63265306122448983       0.65102040816326534       0.66938775510204085       0.68775510204081625       0.70612244897959175       0.72448979591836737       0.74285714285714288       0.76122448979591839       0.77959183673469379       0.79795918367346941       0.81632653061224492       0.83469387755102042       0.85306122448979593       0.87142857142857133       0.88979591836734695       0.90816326530612246       0.92653061224489797       0.94489795918367347       0.96326530612244898       0.98163265306122449        1.0000000000000000     
   4.7499999999999991        5.2605331202663894        5.8465962583965858        6.5217919659839891        7.3025815442426625        8.2089683671288860        9.2653638118096708        10.501689682810682        11.954788411372601        13.670235804389065        15.704683014988062        18.128897954229483        21.031736150725223        24.525353624300916        28.752089023472301        33.893602559099705        40.183084687246861        47.921666574033765        57.500619029400234        69.431578855792893        84.387983880887305        103.26226916169372        127.24538700314245        157.93818278560931        197.50857936437333        248.91515774552144        316.22776285456041     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
 2.2891872E-03  1.0024510E+00  1.2048617E+00  1.5535290E+00  1.5615706E+00  3.1270159E+01  1.5627723E+00  1.5557317E+00  1.2048617E+00  1.0024510E+00  2.2891872E-03
 1.1317922E-01  1.1223206E+00  1.3232592E+00  1.6708683E+00  1.6785738E+00  3.4908443E+01  1.6798289E+00  1.6731387E+00  1.3232592E+00  1.1223206E+00  1.1317922E-01
 2.5730804E-01  1.2514349E+00  1.4510169E+00  1.7974810E+00  1.8048579E+00  3.8795828E+01  1.8061650E+00  1.7998210E+00  1.4510169E+00  1.2514349E+00  2.5730804E-01
 4.0037432E-01  1.3902277E+00  1.5888837E+00  1.9339765E+00  1.9408584E+00  4.3021815E+01  1.9421991E+00  1.9364063E+00  1.5888837E+00  1.3902277E+00  4.0037432E-01
 5.5404566E-01  1.5392733E+00  1.7370925E+00  2.0807959E+00  2.0871653E+00  4.7575851E+01  2.0885385E+00  2.0833194E+00  1.7370925E+00  1.5392733E+00  5.5404566E-01
 7.1797985E-01  1.6989472E+00  1.8958634E+00  2.2382597E+00  2.2441741E+00  5.2469157E+01  2.2455853E+00  2.2408748E+00  1.8958634E+00  1.6989472E+00  7.1797985E-01
 8.9314757E-01  1.8698836E+00  2.0659263E+00  2.4070551E+00  2.4124771E+00  5.7719934E+01  2.4139322E+00  2.4097614E+00  2.0659263E+00  1.8698836E+00  8.9314757E-01
 1.0800490E+00  2.0525318E+00  2.2477786E+00  2.5876951E+00  2.5925137E+00  6.3342800E+01  2.5940217E+00  2.5904933E+00  2.2477786E+00  2.0525318E+00  1.0800490E+00
 1.2792644E+00  2.2475286E+00  2.4419906E+00  2.7807080E+00  2.7848846E+00  6.9352950E+01  2.7864535E+00  2.7835944E+00  2.4419906E+00  2.2475286E+00  1.2792644E+00
 1.4915331E+00  2.4556917E+00  2.6492838E+00  2.9867671E+00  2.9903269E+00  7.5769975E+01  2.9919690E+00  2.9897294E+00  2.6492838E+00  2.4556917E+00  1.4915331E+00
 1.7172349E+00  2.6773487E+00  2.8700451E+00  3.2062651E+00  3.2092160E+00  8.2604753E+01  3.2109378E+00  3.2092972E+00  2.8700451E+00  2.6773487E+00  1.7172349E+00
 1.9571812E+00  2.9131976E+00  3.1051002E+00  3.4399737E+00  3.4423483E+00  8.9875663E+01  3.4441374E+00  3.4430823E+00  3.1051002E+00  2.9131976E+00  1.9571812E+00
 2.2117249E+00  3.1636038E+00  3.3548030E+00  3.6882433E+00  3.6900750E+00  9.7595317E+01  3.6919216E+00  3.6914328E+00  3.3548030E+00  3.1636038E+00  2.2117249E+00
 2.4818269E+00  3.4295687E+00  3.6200555E+00  3.9521343E+00  3.9533828E+00  1.0577916E+02  3.9552804E+00  3.9554187E+00  3.6200555E+00  3.4295687E+00  2.4818269E+00
 2.7680300E+00  3.7116181E+00  3.9013728E+00  4.2322401E+00  4.2328078E+00  1.1444319E+02  4.2347460E+00  4.2356422E+00  3.9013728E+00  3.7116181E+00  2.7680300E+00
 3.0709533E+00  4.0104254E+00  4.1994162E+00  4.5290925E+00  4.5289937E+00  1.2360066E+02  4.5309723E+00  4.5326186E+00  4.1994162E+00  4.0104254E+00  3.0709533E+00
 3.3912921E+00  4.3267973E+00  4.5149220E+00  4.8432889E+00  4.8426840E+00  1.3326561E+02  4.8447179E+00  4.8469247E+00  4.5149220E+00  4.3267973E+00  3.3912921E+00
 3.7295956E+00  4.6612448E+00  4.8484256E+00  5.1754111E+00  5.1744122E+00  1.4345592E+02  5.1765115E+00  5.1791493E+00  4.8484256E+00  4.6612448E+00  3.7295956E+00
 4.0868412E+00  5.0145195E+00  5.2008845E+00  5.5265117E+00  5.5250807E+00  1.5418120E+02  5.5272423E+00  5.5303605E+00  5.2008845E+00  5.0145195E+00  4.0868412E+00
 4.4637691E+00  5.3872314E+00  5.5730166E+00  5.8973156E+00  5.8953967E+00  1.6546299E+02  5.8976097E+00  5.9012919E+00  5.5730166E+00  5.3872314E+00  4.4637691E+00
 4.8609350E+00  5.7801504E+00  5.9654211E+00  6.2884289E+00  6.2859687E+00  1.7731182E+02  6.2882360E+00  6.2925349E+00  5.9654211E+00  5.7801504E+00  4.8609350E+00
 5.2789234E+00  6.1941466E+00  6.3787499E+00  6.7005670E+00  6.6974377E+00  1.8973329E+02  6.6997818E+00  6.7047846E+00  6.3787499E+00  6.1941466E+00  5.2789234E+00
 5.7184864E+00  6.6299519E+00  6.8137559E+00  7.1345045E+00  7.1305468E+00  2.0275487E+02  7.1329909E+00  7.1388160E+00  6.8137559E+00  6.6299519E+00  5.7184864E+00
 6.1804591E+00  7.0881494E+00  7.2711977E+00  7.5908035E+00  7.5861214E+00  2.1637604E+02  7.5886610E+00  7.5952153E+00  7.2711977E+00  7.0881494E+00  6.1804591E+00
 6.6657235E+00  7.5694063E+00  7.7519149E+00  8.0700910E+00  8.0650796E+00  2.3060929E+02  8.0676732E+00  8.0746447E+00  7.7519149E+00  7.5694063E+00  6.6657235E+00
 7.1750541E+00  8.0746187E+00  8.2567050E+00  8.5732856E+00  8.5681741E+00  2.4547981E+02  8.5708026E+00  8.5780011E+00  8.2567050E+00  8.0746187E+00  7.1750541E+00
 7.7089895E+00  8.6045454E+00  8.7860673E+00  9.1012135E+00  9.0957658E+00  2.6097499E+02  9.0984921E+00  9.1060257E+00  8.7860673E+00  8.6045454E+00  7.7089895E+00
 2.1767039E-03  9.6337906E-01  1.1595809E+00  1.4958978E+00  1.4991309E+00  3.0007266E+01  1.5005101E+00  1.4983736E+00  1.1595809E+00  9.6337906E-01  2.1767039E-03
 1.0765209E-01  1.0773600E+00  1.2721814E+00  1.6074040E+00  1.6103568E+00  3.3452511E+01  1.6117776E+00  1.6099724E+00  1.2721814E+00  1.0773600E+00  1.0765209E-01
 2.4462936E-01  1.1999671E+00  1.3935016E+00  1.7276007E+00  1.7302309E+00  3.7127641E+01  1.7316948E+00  1.7302650E+00  1.3935016E+00  1.1999671E+00  2.4462936E-01
 3.8040998E-01  1.3315940E+00  1.5241787E+00  1.8570786E+00  1.8591385E+00  4.1118782E+01  1.8606441E+00  1.8598495E+00  1.5241787E+00  1.3315940E+00  3.8040998E-01
 5.2605189E-01  1.4727630E+00  1.6644820E+00  1.9961527E+00  1.9976130E+00  4.5413190E+01  1.9991640E+00  1.9990262E+00  1.6644820E+00  1.4727630E+00  5.2605189E-01
 6.8118706E-01  1.6238259E+00  1.8146431E+00  2.1450689E+00  2.1460024E+00  5.0020760E+01  2.1476052E+00  2.1480314E+00  1.8146431E+00  1.6238259E+00  6.8118706E-01
 8.4675238E-01  1.7853350E+00  1.9753130E+00  2.3044831E+00  2.3048866E+00  5.4956552E+01  2.3065480E+00  2.3075309E+00  1.9753130E+00  1.7853350E+00  8.4675238E-01
 1.0232459E+00  1.9576873E+00  2.1469748E+00  2.4748818E+00  2.4747178E+00  6.0232319E+01  2.4764462E+00  2.4780163E+00  2.1469748E+00  1.9576873E+00  1.0232459E+00
 1.2111481E+00  2.1414640E+00  2.3300775E+00  2.6567233E+00  2.6559810E+00  6.5863095E+01  2.6577840E+00  2.6599435E+00  2.3300775E+00  2.1414640E+00  1.2111481E+00
 1.4110821E+00  2.3374032E+00  2.5251789E+00  2.8505972E+00  2.8492717E+00  7.1868385E+01  2.8511623E+00  2.8538968E+00  2.5251789E+00  2.3374032E+00  1.4110821E+00
 1.6234121E+00  2.5458054E+00  2.7326736E+00  3.0568693E+00  3.0549713E+00  7.8256559E+01  3.0569531E+00  3.0602494E+00  2.7326736E+00  2.5458054E+00  1.6234121E+00
 1.8488663E+00  2.7672839E+00  2.9533351E+00  3.2762133E+00  3.2738533E+00  8.5039790E+01  3.2758931E+00  3.2797021E+00  2.9533351E+00  2.7672839E+00  1.8488663E+00
 2.0877800E+00  3.0021852E+00  3.1874924E+00  3.5089574E+00  3.5062474E+00  9.2230285E+01  3.5083144E+00  3.5125817E+00  3.1874924E+00  3.0021852E+00  2.0877800E+00
 2.3409364E+00  3.2513690E+00  3.4359116E+00  3.7561064E+00  3.7529047E+00  9.9841969E+01  3.7550092E+00  3.7598607E+00  3.4359116E+00  3.2513690E+00  2.3409364E+00
 2.6087887E+00  3.5153232E+00  3.6990272E+00  4.0182527E+00  4.0142810E+00  1.0789013E+02  4.0164445E+00  4.0221223E+00  3.6990272E+00  3.5153232E+00  2.6087887E+00
 2.8919768E+00  3.7946297E+00  3.9775198E+00  4.2957843E+00  4.2909958E+00  1.1638478E+02  4.2932277E+00  4.2997650E+00  3.9775198E+00  3.7946297E+00  2.8919768E+00
 3.1912477E+00  4.0899848E+00  4.2722136E+00  4.5891513E+00  4.5837575E+00  1.2533631E+02  4.5860622E+00  4.5932435E+00  4.2722136E+00  4.0899848E+00  3.1912477E+00
 3.5070660E+00  4.4018686E+00  4.5835466E+00  4.8989174E+00  4.8930428E+00  1.3476161E+02  4.8954267E+00  4.9031199E+00  4.5835466E+00  4.4018686E+00  3.5070660E+00
 3.8400555E+00  4.7308705E+00  4.9119436E+00  5.2259307E+00  5.2195059E+00  1.4466770E+02  5.2219693E+00  5.2302469E+00  4.9119436E+00  4.7308705E+00  3.8400555E+00
 4.1908071E+00  5.0774941E+00  5.2578431E+00  5.5708335E+00  5.5637025E+00  1.5507440E+02  5.5662440E+00  5.5752673E+00  5.2578431E+00  5.0774941E+00  4.1908071E+00
 4.5599386E+00  5.4425273E+00  5.6221302E+00  5.9341881E+00  5.9263306E+00  1.6598986E+02  5.9289510E+00  5.9387432E+00  5.6221302E+00  5.4425273E+00  4.5599386E+00
 4.9480855E+00  5.8268973E+00  6.0058385E+00  6.3166241E+00  6.3081784E+00  1.7741692E+02  6.3108814E+00  6.3213040E+00  6.0058385E+00  5.8268973E+00  4.9480855E+00
 5.3559308E+00  6.2312858E+00  6.4096380E+00  6.7188456E+00  6.7099297E+00  1.8938112E+02  6.7127203E+00  6.7236528E+00  6.4096380E+00  6.2312858E+00  5.3559308E+00
 5.7840974E+00  6.6559622E+00  6.8337243E+00  7.1413840E+00  7.1320279E+00  2.0187937E+02  7.1348990E+00  7.1463278E+00  6.8337243E+00  6.6559622E+00  5.7840974E+00
 6.2333141E+00  7.1013822E+00  7.2784824E+00  7.5848934E+00  7.5750605E+00  2.1492078E+02  7.5779877E+00  7.5899993E+00  7.2784824E+00  7.1013822E+00  6.2333141E+00
 6.7043151E+00  7.5684283E+00  7.7448363E+00  8.0501493E+00  8.0398423E+00  2.2852876E+02  8.0428115E+00  8.0554328E+00  7.7448363E+00  7.5684283E+00  6.7043151E+00
 7.1975018E+00  8.0576535E+00  8.2334448E+00  8.5375861E+00  8.5268688E+00  2.4269215E+02  8.5299048E+00  8.5430152E+00  8.2334448E+00  8.0576535E+00  7.1975018E+00
 2.0689998E-03  9.2559674E-01  1.1158438E+00  1.4402916E+00  1.4387024E+00  2.8789037E+01  1.4402497E+00  1.4431146E+00  1.1158438E+00  9.2559674E-01  2.0689998E-03
 1.0235996E-01  1.0339235E+00  1.2227997E+00  1.5462349E+00  1.5443170E+00  3.2051999E+01  1.5459425E+00  1.5491374E+00  1.2227997E+00  1.0339235E+00  1.0235996E-01
 2.3248893E-01  1.1503012E+00  1.3378808E+00  1.6602688E+00  1.6579997E+00  3.5526074E+01  1.6597022E+00  1.6632525E+00  1.3378808E+00  1.1503012E+00  2.3248893E-01
 3.6128456E-01  1.2750782E+00  1.4617313E+00  1.7829745E+00  1.7801727E+00  3.9290504E+01  1.7819293E+00  1.7860568E+00  1.4617313E+00  1.2750782E+00  3.6128456E-01
 4.9924922E-01  1.4087194E+00  1.5945795E+00  1.9145972E+00  1.9112255E+00  4.3335089E+01  1.9130333E+00  1.9177878E+00  1.5945795E+00  1.4087194E+00  4.9924922E-01
 6.4601612E-01  1.5515276E+00  1.7366921E+00  2.0553529E+00  2.0514263E+00  4.7670537E+01  2.0532895E+00  2.0586633E+00  1.7366921E+00  1.5515276E+00  6.4601612E-01
 8.0244868E-01  1.7040519E+00  1.8884878E+00  2.2058265E+00  2.2013476E+00  5.2308184E+01  2.2032704E+00  2.2092567E+00  1.8884878E+00  1.7040519E+00  8.0244868E-01
 9.6900760E-01  1.8667375E+00  2.0502248E+00  2.3664576E+00  2.3614350E+00  5.7258682E+01  2.3634297E+00  2.3699946E+00  2.0502248E+00  1.8667375E+00  9.6900760E-01
 1.1461141E+00  2.0399747E+00  2.2225133E+00  2.5376501E+00  2.5320939E+00  6.2532979E+01  2.5341576E+00  2.5412961E+00  2.2225133E+00  2.0399747E+00  1.1461141E+00
 1.3343157E+00  2.2242398E+00  2.4061065E+00  2.7198951E+00  2.7138323E+00  6.8143386E+01  2.7159349E+00  2.7236755E+00  2.4061065E+00  2.2242398E+00  1.3343157E+00
 1.5339492E+00  2.4199095E+00  2.6012267E+00  2.9135678E+00  2.9070071E+00  7.4100686E+01  2.9091385E+00  2.9174919E+00  2.6012267E+00  2.4199095E+00  1.5339492E+00
 1.7456512E+00  2.6276968E+00  2.8082970E+00  3.1193955E+00  3.1122863E+00  8.0422370E+01  3.1144878E+00  3.1234334E+00  2.8082970E+00  2.6276968E+00  1.7456512E+00
 1.9697397E+00  2.8479077E+00  3.0276531E+00  3.3376819E+00  3.3299784E+00  8.7119198E+01  3.3322867E+00  3.3418068E+00  3.0276531E+00  2.8479077E+00  1.9697397E+00
 2.2068870E+00  3.0812166E+00  3.2601580E+00  3.5691132E+00  3.5608218E+00  9.4195686E+01  3.5632309E+00  3.5733339E+00  3.2601580E+00  3.0812166E+00  2.2068870E+00
 2.4575287E+00  3.3280563E+00  3.5063118E+00  3.8141715E+00  3.8053084E+00  1.0166372E+02  3.8078023E+00  3.8185045E+00  3.5063118E+00  3.3280563E+00  2.4575287E+00
 2.7221837E+00  3.5889566E+00  3.7665487E+00  4.0732695E+00  4.0638467E+00  1.0953408E+02  4.0664175E+00  4.0777261E+00  3.7665487E+00  3.5889566E+00  2.7221837E+00
 3.0014181E+00  3.8645269E+00  4.0413977E+00  4.3468493E+00  4.3368749E+00  1.1781644E+02  4.3395123E+00  4.3514453E+00  4.0413977E+00  3.8645269E+00  3.0014181E+00
 3.2956966E+00  4.1552162E+00  4.3313343E+00  4.6354143E+00  4.6248994E+00  1.2652595E+02  4.6275941E+00  4.6401643E+00  4.3313343E+00  4.1552162E+00  3.2956966E+00
 3.6057381E+00  4.4615570E+00  4.6369153E+00  4.9396465E+00  4.9286757E+00  1.3566871E+02  4.9314307E+00  4.9445506E+00  4.6369153E+00  4.4615570E+00  3.6057381E+00
 3.9321951E+00  4.7840974E+00  4.9586695E+00  5.2600837E+00  5.2488293E+00  1.4526474E+02  5.2516479E+00  5.2651414E+00  4.9586695E+00  4.7840974E+00  3.9321951E+00
 4.2754342E+00  5.1233725E+00  5.2971760E+00  5.5973144E+00  5.5857887E+00  1.5531684E+02  5.5886768E+00  5.6025237E+00  5.2971760E+00  5.1233725E+00  4.2754342E+00
 4.6357780E+00  5.4799245E+00  5.6530560E+00  5.9520387E+00  5.9399978E+00  1.6582043E+02  5.9429714E+00  5.9573889E+00  5.6530560E+00  5.4799245E+00  4.6357780E+00
 5.0139022E+00  5.8544087E+00  6.0269547E+00  6.3249223E+00  6.3121308E+00  1.7679976E+02  6.3152070E+00  6.3304017E+00  6.0269547E+00  5.8544087E+00  5.0139022E+00
 5.4103968E+00  6.2472421E+00  6.4192532E+00  6.7161384E+00  6.7026421E+00  1.8825308E+02  6.7058202E+00  6.7217521E+00  6.4192532E+00  6.2472421E+00  5.4103968E+00
 5.8259698E+00  6.6589763E+00  6.8305082E+00  7.1260205E+00  7.1121399E+00  2.0018935E+02  7.1154031E+00  7.1317898E+00  6.8305082E+00  6.6589763E+00  5.8259698E+00
 6.2612490E+00  7.0903288E+00  7.2614328E+00  7.5554092E+00  7.5413074E+00  2.1262871E+02  7.5446480E+00  7.5613464E+00  7.2614328E+00  7.0903288E+00  6.2612490E+00
 6.7163977E+00  7.5416614E+00  7.7122708E+00  8.0048913E+00  7.9903456E+00  2.2555877E+02  7.9937736E+00  8.0109906E+00  7.7122708E+00  7.5416614E+00  6.7163977E+00
 1.9659680E-03  8.8917319E-01  1.0735921E+00  1.3864775E+00  1.3800775E+00  2.7617637E+01  1.3818363E+00  1.3896857E+00  1.0735921E+00  8.8917319E-01  1.9659680E-03
 9.7298526E-02  9.9209381E-01  1.1752116E+00  1.4870883E+00  1.4802847E+00  3.0703719E+01  1.4821429E+00  1.4903735E+00  1.1752116E+00  9.9209381E-01  9.7298526E-02
 2.2087361E-01  1.1025125E+00  1.2844175E+00  1.5952295E+00  1.5880287E+00  3.3984068E+01  1.5899733E+00  1.5986060E+00  1.2844175E+00  1.1025125E+00  2.2087361E-01
 3.4296727E-01  1.2207500E+00  1.4018201E+00  1.7114277E+00  1.7038198E+00  3.7535615E+01  1.7057848E+00  1.7149559E+00  1.4018201E+00  1.2207500E+00  3.4296727E-01
 4.7359199E-01  1.3472169E+00  1.5275343E+00  1.8359161E+00  1.8278294E+00  4.1344508E+01  1.8298369E+00  1.8395793E+00  1.5275343E+00  1.3472169E+00  4.7359199E-01
 6.1242116E-01  1.4822028E+00  1.6617206E+00  1.9689163E+00  1.9601995E+00  4.5418710E+01  1.9623391E+00  1.9726387E+00  1.6617206E+00  1.4822028E+00  6.1242116E-01
 7.6018282E-01  1.6261483E+00  1.8048956E+00  2.1109006E+00  2.1015496E+00  4.9769404E+01  2.1038094E+00  2.1146969E+00  1.8048956E+00  1.6261483E+00  7.6018282E-01
 9.1724412E-01  1.7793815E+00  1.9574367E+00  2.2622045E+00  2.2523294E+00  5.4406311E+01  2.2546157E+00  2.2661636E+00  1.9574367E+00  1.7793815E+00  9.1724412E-01
 1.0840302E+00  1.9423673E+00  2.1197222E+00  2.4232800E+00  2.4129010E+00  5.9339671E+01  2.4151995E+00  2.4274181E+00  2.1197222E+00  1.9423673E+00  1.0840302E+00
 1.2610772E+00  2.1156951E+00  2.2921950E+00  2.5947056E+00  2.5837676E+00  6.4581980E+01  2.5861464E+00  2.5989623E+00  2.2921950E+00  2.1156951E+00  1.2610772E+00
 1.4486722E+00  2.2996156E+00  2.4752061E+00  2.7767300E+00  2.7652113E+00  7.0141563E+01  2.7676994E+00  2.7810818E+00  2.4752061E+00  2.2996156E+00  1.4486722E+00
 1.6473417E+00  2.4945772E+00  2.6694492E+00  2.9697739E+00  2.9576884E+00  7.6029395E+01  2.9602631E+00  2.9742491E+00  2.6694492E+00  2.4945772E+00  1.6473417E+00
 1.8573879E+00  2.7008911E+00  2.8752148E+00  3.1741479E+00  3.1615040E+00  8.2255896E+01  3.1641494E+00  3.1787686E+00  2.8752148E+00  2.7008911E+00  1.8573879E+00
 2.0794355E+00  2.9191995E+00  3.0929190E+00  3.3905574E+00  3.3773700E+00  8.8826969E+01  3.3800800E+00  3.3953290E+00  3.0929190E+00  2.9191995E+00  2.0794355E+00
 2.3139236E+00  3.1499393E+00  3.3228909E+00  3.6194778E+00  3.6057436E+00  9.5755348E+01  3.6085062E+00  3.6244068E+00  3.3228909E+00  3.1499393E+00  2.3139236E+00
 2.5612338E+00  3.3935001E+00  3.5657008E+00  3.8612286E+00  3.8469961E+00  1.0304656E+02  3.8498161E+00  3.8663143E+00  3.5657008E+00  3.3935001E+00  2.5612338E+00
 2.8217812E+00  3.6503048E+00  3.8220013E+00  4.1161479E+00  4.1015642E+00  1.1070443E+02  4.1044733E+00  4.1213746E+00  3.8220013E+00  3.6503048E+00  2.8217812E+00
 3.0960222E+00  3.9208076E+00  4.0921682E+00  4.3847183E+00  4.3698977E+00  1.1874418E+02  4.3729188E+00  4.3900754E+00  4.0921682E+00  3.9208076E+00  3.0960222E+00
