experiment			DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605
dataset			DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605	DYE605
id			0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100	101	102	103	104	105	106	107	108	109	110	111	112	113	114	115	116	117	118
experiment	dataset	id																																																																																																																							
DYE605	DYE605	57	2407.86	1382.535	1455.3000000000002	1607.4450000000002	787.1850000000001	1164.24	1151.01	926.1	694.575	813.6450000000001	230.86350000000002	191.17350000000002	181.251	107.16300000000001	70.7805	23.615550000000002	11.2455	2639.385	2083.725	1832.355	1614.0600000000002	1567.755	1270.0800000000002	1098.0900000000001	1065.015	959.1750000000001	840.105	301.644	191.17350000000002	204.4035	131.6385	82.6875	38.367000000000004	11.840850000000001	3.13551	2804.76	2315.25	2401.245	1640.52	1375.92	1402.38	979.0200000000001	952.5600000000001	945.945	754.11	262.6155	218.9565	181.251	142.88400000000001	99.8865	40.02075	12.3039	2.6724600000000005	2851.065	2295.405	2553.3900000000003	1812.51	4330.17	1475.145	1117.935	906.255	906.255	833.49	304.29	244.75500000000002	199.773	152.8065	97.24050000000001	46.305	14.817600000000004	3.2744250000000004	3704.4	2679.0750000000003	2083.725	1812.51	2103.57	1415.6100000000001	1071.63	1051.785	893.0250000000001	879.7950000000001	377.7165	271.8765	228.2175	166.03650000000002	108.48599999999998	42.53445	14.553000000000004	3.704400000000001	2771.685	2619.54	2189.565	2493.855	2652.6150000000002	1276.6950000000002	1012.095	998.865	886.4100000000001	985.635	393.59250000000003	266.5845	207.04950000000002	153.46800000000002	105.1785	41.6745	15.7437	4.015305	1309.77	1144.395	985.635	652.239	470.32649999999995	189.8505	243.43200000000002	163.3905	96.57900000000001	40.6161	12.89925	2.7981450000000003
DYE605	DYE605	58	1826.3700000000001	1048.6575	1103.8500000000001	1219.2525	597.0825	883.08	873.0450000000001	702.45	526.8375	617.1525	175.11075	145.00575	137.4795	81.2835	53.687250000000006	17.912475	8.52975	2001.9825	1580.5125	1389.8475	1224.27	1189.1475	963.36	832.9050000000001	807.8175	727.5375	637.2225000000001	228.798	145.00575	155.04075	99.84825	62.71875	29.1015	8.981325	2.3782949999999996	2127.42	1756.125	1821.3525000000002	1244.3400000000001	1043.64	1063.71	742.59	722.52	717.5025	571.995	199.19475000000003	166.07925	137.4795	108.378	75.76425	30.355875	9.332550000000001	2.02707	2162.5425	1741.0725	1936.755	1374.795	1475.145	1977.1925	847.9575000000001	687.3975	687.3975	632.205	230.805	185.6475	151.5285	115.90425	73.75725	35.1225	11.239200000000002	2.4836625000000003	2809.8	2032.0875	1580.5125	1374.795	1595.565	1073.7450000000001	812.835	797.7825	677.3625000000001	667.3275	286.49925	206.21925000000002	173.10375000000002	125.93925	82.28699999999999	32.262525000000004	11.038500000000003	2.8098000000000005	2102.3325	1986.93	1660.7925	1891.5975	2012.0175000000002	968.3775	767.6775	757.6425	672.345	747.6075000000001	298.54125	202.20525	157.04775	116.406	79.77825	31.61025	11.941650000000001	3.0456225	993.465	868.0275	747.6075000000001	494.7255	356.74424999999997	144.00225	184.644	123.93225000000001	73.2555	30.807450000000003	9.784125000000001	2.1224024999999997
DYE605	DYE605	59	1384.1100000000001	794.7225000000001	836.5500000000001	924.0075	452.4975	669.24	661.635	532.35	399.26250000000005	467.70750000000004	132.70725000000002	109.89225	104.1885	61.600500000000004	40.68675	13.574925	6.464250000000001	1517.1975	1197.7875000000001	1053.2925	927.8100000000001	901.1925	730.08	631.215	612.2025	551.3625000000001	482.9175	173.394	109.89225	117.49725000000001	75.66975000000001	47.53125	22.0545	6.806475000000001	1.802385	1612.26	1330.875	1380.3075000000001	943.0200000000001	790.9200000000001	806.13	562.77	547.5600000000001	543.7575	433.485	150.95925	125.86275	104.1885	82.134	57.417750000000005	23.005125	7.07265	1.53621	1638.8775	1319.4675	1467.765	1041.885	1117.935	847.9575000000001	1097.2325	520.9425	520.9425	479.115	174.91500000000002	140.6925	114.83550000000001	87.83775	55.896750000000004	26.6175	8.517600000000002	1.8822375	2129.4	1540.0125	1197.7875000000001	1041.885	1209.1950000000002	813.735	616.005	604.5975000000001	513.3375	505.7325	217.12275	156.28275000000002	131.18625	95.44275	62.36099999999999	24.450075000000002	8.365500000000003	2.1294000000000004	1593.2475000000002	1505.79	1258.6275	1433.5425	1524.8025	733.8825	581.7825	574.1775	509.535	566.5725	226.24875	153.24075000000002	119.01825000000001	88.218	60.45975	23.955750000000002	9.04995	2.3081175	752.895	657.8325	566.5725	374.92650000000003	270.35774999999995	109.13175000000001	139.93200000000002	93.92175	55.5165	23.347350000000002	7.414875	1.6084574999999999
DYE605	DYE605	60	1122.03	644.2425000000001	678.15	749.0475	366.8175	542.52	536.355	431.55	323.6625	379.14750000000004	107.57925	89.08425	84.46050000000001	49.9365	32.98275	11.004525000000001	5.2402500000000005	1229.9175	970.9875000000001	853.8525000000001	752.13	730.5525	591.84	511.69500000000005	496.2825	446.96250000000003	391.4775	140.562	89.08425	95.24925	61.341750000000005	38.53125	17.878500000000003	5.5176750000000006	1.461105	1306.98	1078.875	1118.9475	764.46	641.1600000000001	653.49	456.21000000000004	443.88	440.7975	351.40500000000003	122.37525000000001	102.03075000000001	84.46050000000001	66.58200000000001	46.545750000000005	18.649125	5.73345	1.2453300000000003	1328.5575000000001	1069.6275	1189.845	844.605	906.255	687.3975	520.9425	709.9925	422.3025	388.39500000000004	141.79500000000002	114.05250000000001	93.09150000000001	71.20575000000001	45.31275	21.5775	6.904800000000002	1.5258375000000002	1726.2	1248.4125000000001	970.9875000000001	844.605	980.235	659.6550000000001	499.365	490.1175	416.13750000000005	409.9725	176.01075	126.69075000000001	106.34625000000001	77.37075	50.553	19.820475000000002	6.781500000000002	1.7262000000000004	1291.5675	1220.67	1020.3075	1162.1025	1236.0825	594.9225	471.6225	465.45750000000004	413.055	459.2925	183.40875	124.22475	96.48225000000001	71.51400000000001	49.01175	19.41975	7.33635	1.8710775	610.335	533.2725	459.2925	303.9345	219.16574999999997	88.46775000000001	113.436	76.13775	45.0045	18.926550000000002	6.010875	1.3038975000000002
DYE605	DYE605	61	1122.03	644.2425000000001	678.15	749.0475	366.8175	542.52	536.355	431.55	323.6625	379.14750000000004	107.57925	89.08425	84.46050000000001	49.9365	32.98275	11.004525000000001	5.2402500000000005	1229.9175	970.9875000000001	853.8525000000001	752.13	730.5525	591.84	511.69500000000005	496.2825	446.96250000000003	391.4775	140.562	89.08425	95.24925	61.341750000000005	38.53125	17.878500000000003	5.5176750000000006	1.461105	1306.98	1078.875	1118.9475	764.46	641.1600000000001	653.49	456.21000000000004	443.88	440.7975	351.40500000000003	122.37525000000001	102.03075000000001	84.46050000000001	66.58200000000001	46.545750000000005	18.649125	5.73345	1.2453300000000003	1328.5575000000001	1069.6275	1189.845	844.605	906.255	687.3975	520.9425	422.3025	690.9925	388.39500000000004	141.79500000000002	114.05250000000001	93.09150000000001	71.20575000000001	45.31275	21.5775	6.904800000000002	1.5258375000000002	1726.2	1248.4125000000001	970.9875000000001	844.605	980.235	659.6550000000001	499.365	490.1175	416.13750000000005	409.9725	176.01075	126.69075000000001	106.34625000000001	77.37075	50.553	19.820475000000002	6.781500000000002	1.7262000000000004	1291.5675	1220.67	1020.3075	1162.1025	1236.0825	594.9225	471.6225	465.45750000000004	413.055	459.2925	183.40875	124.22475	96.48225000000001	71.51400000000001	49.01175	19.41975	7.33635	1.8710775	610.335	533.2725	459.2925	303.9345	219.16574999999997	88.46775000000001	113.436	76.13775	45.0045	18.926550000000002	6.010875	1.3038975000000002
DYE605	DYE605	62	1031.94	592.515	623.7	688.9050000000001	337.365	498.96000000000004	493.29	396.90000000000003	297.675	348.70500000000004	98.9415	81.9315	77.679	45.927	30.334500000000002	10.12095	4.819500000000001	1131.165	893.0250000000001	785.2950000000001	691.74	671.895	544.32	470.61	456.435	411.07500000000005	360.045	129.276	81.9315	87.6015	56.4165	35.4375	16.443	5.07465	1.34379	1202.04	992.25	1029.105	703.08	589.6800000000001	601.02	419.58000000000004	408.24	405.40500000000003	323.19	112.54950000000001	93.83850000000001	77.679	61.236000000000004	42.8085	17.15175	5.2731	1.1453400000000002	1221.885	983.745	1094.31	776.7900000000001	833.49	632.205	479.115	388.39500000000004	388.39500000000004	579.97	130.41	104.89500000000001	85.617	65.4885	41.6745	19.845000000000002	6.350400000000001	1.4033250000000002	1587.6000000000001	1148.175	893.0250000000001	776.7900000000001	901.5300000000001	606.69	459.27000000000004	450.76500000000004	382.725	377.055	161.8785	116.5185	97.8075	71.1585	46.494	18.22905	6.237000000000001	1.5876000000000003	1187.865	1122.66	938.385	1068.795	1136.835	547.155	433.755	428.08500000000004	379.89000000000004	422.415	168.6825	114.2505	88.7355	65.772	45.0765	17.860500000000002	6.7473	1.7208449999999997	561.33	490.45500000000004	422.415	279.531	201.5685	81.3645	104.328	70.0245	41.391000000000005	17.4069	5.52825	1.199205
DYE605	DYE605	63	376.74	216.315	227.70000000000002	251.50500000000002	123.165	182.16	180.09	144.9	108.67500000000001	127.305	36.121500000000005	29.9115	28.359	16.767	11.074499999999999	3.69495	1.7595	412.96500000000003	326.02500000000003	286.695	252.54000000000002	245.29500000000002	198.72	171.81	166.63500000000002	150.07500000000002	131.445	47.196000000000005	29.9115	31.9815	20.5965	12.9375	6.003	1.8526500000000001	0.49058999999999997	438.84000000000003	362.25	375.70500000000004	256.68	215.28	219.42000000000002	153.18	149.04000000000002	148.005	117.99000000000001	41.08950000000001	34.258500000000005	28.359	22.356000000000005	15.6285	6.26175	1.9251	0.41814000000000007	446.08500000000004	359.14500000000004	399.51	283.59000000000003	304.29	230.805	174.91500000000002	141.79500000000002	141.79500000000002	130.41	79.00999999999999	38.295	31.257	23.9085	15.214500000000001	7.245	2.3184000000000005	0.512325	579.6	419.175	326.02500000000003	283.59000000000003	329.13	221.49	167.67000000000002	164.565	139.725	137.655	59.0985	42.5385	35.7075	25.9785	16.973999999999997	6.65505	2.2770000000000006	0.5796000000000001	433.665	409.86	342.58500000000004	390.195	415.035	199.755	158.35500000000002	156.285	138.69	154.215	61.5825	41.7105	32.3955	24.012	16.456500000000002	6.5205	2.4633000000000003	0.628245	204.93	179.055	154.215	102.051	73.5885	29.704500000000003	38.088	25.564500000000002	15.111	6.354900000000001	2.01825	0.43780500000000006
DYE605	DYE605	64	303.03000000000003	173.9925	183.15	202.2975	99.06750000000001	146.52	144.85500000000002	116.55000000000001	87.41250000000001	102.39750000000001	29.05425	24.059250000000002	22.8105	13.486500000000001	8.90775	2.9720250000000004	1.4152500000000001	332.1675	262.2375	230.60250000000002	203.13000000000002	197.3025	159.84	138.195	134.0325	120.7125	105.7275	37.962	24.059250000000002	25.72425	16.566750000000003	10.40625	4.8285	1.490175	0.394605	352.98	291.375	302.1975	206.46	173.16	176.49	123.21000000000001	119.88000000000001	119.0475	94.905	33.05025	27.55575	22.8105	17.982	12.57075	5.036625	1.54845	0.33633	358.8075	288.8775	321.345	228.10500000000002	244.75500000000002	185.6475	140.6925	114.05250000000001	114.05250000000001	104.89500000000001	38.295	52.9025	25.1415	19.23075	12.23775	5.827500000000001	1.8648000000000005	0.4120875	466.20000000000005	337.1625	262.2375	228.10500000000002	264.735	178.155	134.865	132.3675	112.3875	110.72250000000001	47.53575	34.21575	28.72125	20.89575	13.652999999999997	5.352975	1.8315000000000003	0.4662000000000001	348.8175	329.67	275.5575	313.8525	333.83250000000004	160.6725	127.3725	125.70750000000001	111.555	124.0425	49.533750000000005	33.54975	26.05725	19.314	13.23675	5.244750000000001	1.9813500000000002	0.5053275	164.835	144.0225	124.0425	82.0845	59.190749999999994	23.89275	30.636000000000003	20.56275	12.1545	5.11155	1.623375	0.3521475
DYE605	DYE605	65	247.33800000000002	142.0155	149.49	165.1185	80.8605	119.592	118.233	95.13000000000001	71.3475	83.5785	23.714550000000003	19.63755	18.6183	11.007900000000001	7.270650000000001	2.425815	1.1551500000000001	271.1205	214.04250000000002	188.22150000000002	165.798	161.0415	130.464	112.79700000000001	109.3995	98.5275	86.29650000000001	30.985200000000003	19.63755	20.996550000000003	13.52205	8.49375	3.9411	1.2163050000000002	0.322083	288.108	237.82500000000002	246.6585	168.51600000000002	141.336	144.054	100.566	97.848	97.16850000000001	77.46300000000001	26.97615	22.49145	18.6183	14.677200000000001	10.26045	4.110975	1.26387	0.27451800000000004	292.8645	235.78650000000002	262.28700000000003	186.18300000000002	199.773	151.5285	114.83550000000001	93.09150000000001	93.09150000000001	85.617	31.257	25.1415	36.401300000000006	15.69645	9.98865	4.7565	1.52208	0.3363525	380.52000000000004	275.1975	214.04250000000002	186.18300000000002	216.08100000000002	145.413	110.07900000000001	108.04050000000001	91.7325	90.3735	38.79945	27.92745	23.44275	17.05545	11.143799999999999	4.369185	1.4949000000000003	0.38052	284.7105	269.082	224.9145	256.17150000000004	272.47950000000003	131.14350000000002	103.96350000000001	102.6045	91.053	101.2455	40.43025	27.383850000000002	21.26835	15.7644	10.80405	4.28085	1.61721	0.4124565	134.541	117.5535	101.2455	66.9987	48.31245	19.50165	25.0056	16.78365	9.9207	4.17213	1.3250250000000001	0.2874285
DYE605	DYE605	66	189.18900000000002	108.62775	114.345	126.29925	61.85025	91.476	90.43650000000001	72.765	54.573750000000004	63.92925	18.139275	15.020775	14.241150000000001	8.41995	5.561324999999999	1.8555075	0.883575	207.38025000000002	163.72125	143.97075	126.819	123.18075	99.792	86.27850000000001	83.67975	75.36375000000001	66.00825	23.7006	15.020775	16.060275	10.343024999999999	6.496875	3.0145500000000003	0.9303525	0.24636149999999998	220.37400000000002	181.91250000000002	188.66925	128.898	108.108	110.18700000000001	76.923	74.84400000000001	74.32425	59.2515	20.634075000000003	17.203725000000002	14.241150000000001	11.226600000000001	7.848225	3.1444875000000003	0.9667350000000001	0.209979	224.01225000000002	180.35325	200.6235	142.41150000000002	152.8065	115.90425	87.83775	71.20575000000001	71.20575000000001	65.4885	23.9085	19.23075	15.69645	19.302325000000003	7.640325000000001	3.63825	1.1642400000000002	0.25727625000000004	291.06	210.49875	163.72125	142.41150000000002	165.28050000000002	111.2265	84.1995	82.64025000000001	70.16625	69.12675	29.677725000000002	21.361725	17.931375	13.045725000000003	8.523900000000001	3.3419925000000004	1.1434500000000003	0.29106000000000004	217.77525	205.82100000000003	172.03725	195.94575000000003	208.41975000000002	100.31175000000002	79.52175	78.48225000000001	69.6465	77.44275	30.925125	20.945925000000003	16.268175	12.058200000000003	8.264025	3.2744250000000004	1.2370050000000001	0.31548824999999997	102.91050000000001	89.91675000000001	77.44275	51.24735000000001	36.954225	14.916825000000001	19.1268	12.837825000000002	7.58835	3.1912650000000005	1.0135125	0.21985425
DYE605	DYE605	67	120.393	69.12675	72.765	80.37225000000001	39.35925	58.212	57.5505	46.305	34.728750000000005	40.68225	11.543175	9.558675000000001	9.06255	5.35815	3.539025	1.1807775	0.5622750000000001	131.96925000000002	104.18625	91.61775	80.703	78.38775	63.504000000000005	54.904500000000006	53.250750000000004	47.95875	42.005250000000004	15.0822	9.558675000000001	10.220175000000001	6.581925	4.134375	1.91835	0.5920425	0.15677549999999998	140.238	115.7625	120.06225	82.02600000000001	68.796	70.119	48.951	47.628	47.297250000000005	37.7055	13.130775	10.947825	9.06255	7.1442000000000005	4.994325	2.0010375000000002	0.615195	0.13362300000000002	142.55325000000002	114.77025	127.6695	90.6255	97.24050000000001	73.75725	55.896750000000004	45.31275	45.31275	41.6745	15.214500000000001	12.23775	9.98865	7.640325000000001	7.8329249999999995	2.3152500000000003	0.7408800000000001	0.16372124999999998	185.22	133.95375	104.18625	90.6255	105.1785	70.7805	53.581500000000005	52.58925	44.651250000000005	43.98975	18.885825	13.593825	11.410875	8.301825000000001	5.4243	2.1267225	0.7276500000000001	0.18522000000000002	138.58425	130.977	109.47825	124.69275	132.63075	63.83475	50.60475	49.94325	44.3205	49.28175	19.679625	13.329225000000001	10.352475	7.6734	5.2589250000000005	2.0837250000000003	0.787185	0.20076524999999998	65.4885	57.219750000000005	49.28175	32.61195	23.516325	9.492525	12.1716	8.169525	4.82895	2.030805	0.6449625	0.13990725
DYE605	DYE605	68	57.330000000000005	32.917500000000004	34.65	38.2725	18.7425	27.720000000000002	27.405	22.05	16.5375	19.372500000000002	5.4967500000000005	4.55175	4.3155	2.5515000000000003	1.6852500000000001	0.5622750000000001	0.26775	62.8425	49.612500000000004	43.627500000000005	38.43	37.3275	30.240000000000002	26.145	25.3575	22.837500000000002	20.0025	7.182	4.55175	4.866750000000001	3.1342499999999998	1.96875	0.9135000000000001	0.28192500000000004	0.074655	66.78	55.125	57.1725	39.06	32.760000000000005	33.39	23.310000000000002	22.68	22.5225	17.955000000000002	6.252750000000001	5.21325	4.3155	3.402	2.37825	0.952875	0.29295	0.06363	67.88250000000001	54.6525	60.795	43.155	46.305	35.1225	26.6175	21.5775	21.5775	19.845000000000002	7.245	5.827500000000001	4.7565	3.63825	2.3152500000000003	1.7689	0.35280000000000006	0.0779625	88.2	63.7875	49.612500000000004	43.155	50.085	33.705	25.515	25.0425	21.2625	20.9475	8.99325	6.47325	5.43375	3.95325	2.5829999999999997	1.012725	0.3465000000000001	0.08820000000000001	65.9925	62.370000000000005	52.1325	59.377500000000005	63.157500000000006	30.3975	24.0975	23.782500000000002	21.105	23.4675	9.37125	6.347250000000001	4.92975	3.6540000000000004	2.5042500000000003	0.9922500000000001	0.37485	0.09560249999999999	31.185000000000002	27.247500000000002	23.4675	15.5295	11.19825	4.52025	5.796	3.89025	2.2995	0.9670500000000001	0.30712500000000004	0.0666225
DYE605	DYE605	69	18.345600000000005	10.533600000000002	11.088000000000003	12.247200000000001	5.997600000000001	8.870400000000002	8.769600000000002	7.056000000000002	5.292000000000001	6.199200000000001	1.7589600000000003	1.45656	1.3809600000000002	0.8164800000000001	0.5392800000000001	0.17992800000000003	0.08568	20.109600000000004	15.876000000000003	13.960800000000004	12.297600000000003	11.944800000000003	9.676800000000002	8.366400000000002	8.114400000000002	7.308000000000002	6.400800000000001	2.2982400000000007	1.45656	1.55736	1.00296	0.6300000000000001	0.29232	0.09021600000000002	0.023889600000000004	21.369600000000005	17.640000000000004	18.295200000000005	12.499200000000002	10.483200000000002	10.684800000000003	7.459200000000002	7.257600000000002	7.207200000000002	5.745600000000001	2.0008800000000004	1.6682400000000002	1.3809600000000002	1.0886400000000003	0.76104	0.30492	0.09374400000000002	0.020361600000000004	21.722400000000004	17.488800000000005	19.454400000000003	13.809600000000003	14.817600000000004	11.239200000000002	8.517600000000002	6.904800000000002	6.904800000000002	6.350400000000001	2.3184000000000005	1.8648000000000005	1.52208	1.1642400000000002	0.7408800000000001	0.35280000000000006	0.19547200000000003	0.024948	28.224	20.412000000000003	15.876000000000003	13.809600000000001	16.027200000000004	10.785600000000002	8.164800000000001	8.013600000000002	6.804	6.703200000000001	2.8778400000000004	2.0714400000000004	1.7388000000000001	1.2650400000000002	0.8265600000000001	0.324072	0.11088000000000002	0.02822400000000001	21.117600000000003	19.958400000000005	16.682400000000005	19.000800000000005	20.210400000000003	9.727200000000002	7.711200000000002	7.6104	6.7536000000000005	7.509600000000001	2.9988000000000006	2.03112	1.5775200000000003	1.16928	0.8013600000000001	0.31752	0.11995200000000003	0.0305928	9.979200000000002	8.719200000000003	7.509600000000001	4.9694400000000005	3.5834400000000004	1.4464800000000002	1.8547200000000001	1.2448800000000002	0.73584	0.30945600000000006	0.09828	0.021319200000000003
DYE605	DYE605	70	4.05405	2.3277375	2.45025	2.7064125000000003	1.3253625	1.9602000000000002	1.9379250000000001	1.55925	1.1694375000000001	1.3699125	0.38869875	0.32187375	0.3051675	0.1804275	0.11917124999999999	0.039760875	0.018933750000000003	4.4438625	3.5083125	3.0850875	2.71755	2.6395875	2.1384000000000003	1.8488250000000002	1.7931375	1.6149375000000001	1.4144625000000002	0.50787	0.32187375	0.34414875	0.22163624999999998	0.13921875	0.0645975	0.019936125000000002	0.0052791750000000005	4.722300000000001	3.8981250000000003	4.0429125	2.7621	2.3166	2.3611500000000003	1.64835	1.6038000000000001	1.5926625	1.269675	0.4421587500000001	0.36865125000000004	0.3051675	0.24057000000000003	0.16817625	0.06738187500000001	0.02071575	0.004499550000000001	4.8002625000000005	3.8647125	4.299075	3.0516750000000004	3.2744250000000004	2.4836625000000003	1.8822375	1.5258375000000002	1.5258375000000002	1.4033250000000002	0.512325	0.4120875	0.3363525	0.25727625000000004	0.16372124999999998	0.0779625	0.024948	0.015188312500000002	6.237	4.5106875	3.5083125	3.0516750000000004	3.541725	2.383425	1.804275	1.7708625	1.5035625000000001	1.4812875	0.63595125	0.45775125	0.38424375	0.27955125	0.18265499999999998	0.071614125	0.024502500000000003	0.006237	4.6666125	4.41045	3.6865125	4.1988375	4.4661375	2.1495375	1.7040375	1.6817625	1.4924250000000001	1.6594875	0.66268125	0.4488412500000001	0.34860375	0.25839	0.17708625	0.07016625	0.02650725	0.0067604625	2.205225	1.9267875	1.6594875	1.0981575000000001	0.79187625	0.31964625	0.40986000000000006	0.27509625000000004	0.16260750000000002	0.06838425	0.021718125	0.0047111625
DYE605	DYE605	71	4586.400000000001	2633.4	2772.0	3061.8	1499.4	2217.6	2192.4	1764.0	1323.0	1549.8000000000002	439.74	364.14000000000004	345.24	204.12	134.82	44.982	21.42	5027.400000000001	3969.0	3490.2000000000003	3074.4	2986.2000000000003	2419.2000000000003	2091.6	2028.6000000000001	1827.0	1600.2	574.5600000000001	364.14000000000004	389.34000000000003	250.74	157.5	73.08	22.554000000000002	5.9724	5342.400000000001	4410.0	4573.8	3124.8	2620.8	2671.2000000000003	1864.8000000000002	1814.4	1801.8000000000002	1436.4	500.22	417.06	345.24	272.16	190.26000000000002	76.23	23.436	5.0904	5430.6	4372.2	4863.6	3452.4	3704.4	2809.8	2129.4	1726.2	1726.2	1587.6000000000001	579.6	466.20000000000005	380.52000000000004	291.06	185.22	88.2	28.224	6.237	22292.0	5103.0	3969.0	3452.4	4006.8	2696.4	2041.2	2003.4	1701.0	1675.8000000000002	719.46	517.86	434.70000000000005	316.26	206.64	81.018	27.720000000000006	7.056000000000002	5279.400000000001	4989.6	4170.6	4750.2	5052.6	2431.8	1927.8000000000002	1902.6000000000001	1688.4	1877.4	749.7	507.78000000000003	394.38	292.32	200.34	79.38000000000001	29.988000000000003	7.6482	2494.8	2179.8	1877.4	1242.3600000000001	895.8599999999999	361.62	463.68	311.22	183.96	77.364	24.57	5.3298000000000005
DYE605	DYE605	72	3316.9500000000003	1904.5125	2004.75	2214.3375	1084.3875	1603.8000000000002	1585.575	1275.75	956.8125	1120.8375	318.02625	263.35125	249.6825	147.6225	97.50375	32.531625	15.49125	3635.8875000000003	2870.4375	2524.1625	2223.4500000000003	2159.6625	1749.6000000000001	1512.6750000000002	1467.1125000000002	1321.3125	1157.2875000000001	415.53000000000003	263.35125	281.57625	181.33874999999998	113.90625	52.8525	16.311375	4.319325	3863.7000000000003	3189.375	3307.8375	2259.9	1895.4	1931.8500000000001	1348.65	1312.2	1303.0875	1038.825	361.76625000000007	301.62375000000003	249.6825	196.83000000000004	137.59875	55.130625	16.94925	3.6814500000000003	3927.4875	3162.0375000000004	3517.425	2496.8250000000003	2679.0750000000003	2032.0875	1540.0125	1248.4125000000001	1248.4125000000001	1148.175	419.175	337.1625	275.1975	210.49875	133.95375	63.7875	20.412000000000003	4.5106875	5103.0	9426.8125	2870.4375	2496.8250000000003	2897.775	1950.075	1476.2250000000001	1448.8875	1230.1875	1211.9625	520.32375	374.52375	314.38125	228.72375000000002	149.445	58.593375	20.047500000000003	5.103000000000001	3818.1375000000003	3608.55	3016.2375	3435.4125000000004	3654.1125	1758.7125	1394.2125	1375.9875	1221.075	1357.7625	542.19375	367.23375000000004	285.22125	211.41	144.88875000000002	57.408750000000005	21.68775	5.5312874999999995	1804.275	1576.4625	1357.7625	898.4925000000001	647.89875	261.52875	335.34000000000003	225.07875	133.04250000000002	55.95075	17.769375	3.8545875
