  2.84619250e-09  1.14758193e-08  1.14741922e-08  1.14752145e-08  1.14748686e-08  4.07576627e-06  3.98314055e-06  1.14741922e-08  1.14758193e-08  2.84619250e-09 -7.37986773e-08
  3.18964146e-09  1.00736857e-08  1.00721256e-08  1.00730544e-08  1.00727996e-08  3.24314370e-06  3.17524723e-06  1.00721256e-08  1.00736857e-08  3.18964146e-09 -4.49762396e-08
  3.27922732e-09  8.76679237e-09  8.76560711e-09  8.76631483e-09  8.76604938e-09  2.57873671e-06  2.52943903e-06  8.76560711e-09  8.76679237e-09  3.27922732e-09 -2.73169474e-08
  3.20280247e-09  7.57380351e-09  7.57277743e-09  7.57342688e-09  7.57326396e-09  2.04894191e-06  2.01354772e-06  7.57277743e-09  7.57380351e-09  3.20280247e-09 -1.65400956e-08
  3.02308963e-09  6.50199720e-09  6.50119178e-09  6.50171212e-09  6.50155662e-09  1.62652774e-06  1.60155204e-06  6.50119178e-09  6.50199720e-09  3.02308963e-09 -9.98585128e-09
  2.78424924e-09  5.55127316e-09  5.55049532e-09  5.55101612e-09  5.55086050e-09  1.29028944e-06  1.27296736e-06  5.55049532e-09  5.55127316e-09  2.78424924e-09 -6.01715109e-09
  2.51714601e-09  4.71637473e-09  4.71591640e-09  4.71622558e-09  4.71612913e-09  1.02269503e-06  1.01100338e-06  4.71591640e-09  4.71637473e-09  2.51714601e-09 -3.62308612e-09
  2.24311117e-09  3.98947927e-09  3.98903294e-09  3.98930450e-09  3.98924669e-09  8.10023093e-07  8.02392962e-07  3.98903294e-09  3.98947927e-09  2.24311117e-09 -2.18522523e-09
  1.97538694e-09  3.36129635e-09  3.36090280e-09  3.36111897e-09  3.36106850e-09  6.41078295e-07  6.36356864e-07  3.36090280e-09  3.36129635e-09  1.97538694e-09 -1.32427464e-09
  1.72277172e-09  2.82177682e-09  2.82143693e-09  2.82162005e-09  2.82156081e-09  5.06973796e-07  5.04309813e-07  2.82143693e-09  2.82177682e-09  1.72277172e-09 -8.10396520e-10
  1.49011224e-09  2.36104593e-09  2.36082411e-09  2.36093495e-09  2.36091646e-09  4.00654577e-07  3.99405639e-07  2.36082411e-09  2.36104593e-09  1.49011224e-09 -5.03999540e-10
  0.00000000e+00  0.00000000e+00 -2.23095445e-11 -1.09582271e-11 -1.59039585e-11  4.25154083e-05  4.09839282e-05 -2.23095445e-11  0.00000000e+00  0.00000000e+00 -1.61783644e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  3.36352252e-05  3.24795048e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.00088334e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.66919700e-05  2.58228360e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.24415960e-06
  0.00000000e+00  1.24034998e-08  1.23807176e-08  1.23877920e-08  1.23806023e-08  2.13082254e-05  2.06525184e-05  1.23807176e-08  1.24034998e-08  0.00000000e+00 -3.93924822e-06
  0.00000000e+00  1.84767985e-08  1.84674762e-08  1.84725646e-08  1.84704316e-08  1.70919771e-05  1.65965635e-05  1.84674762e-08  1.84767985e-08  0.00000000e+00 -2.50728364e-06
  0.00000000e+00  2.06564422e-08  2.06486747e-08  2.06529377e-08  2.06512533e-08  1.37626856e-05  1.33882908e-05  2.06486747e-08  2.06564422e-08  0.00000000e+00 -1.60707155e-06
  0.00000000e+00  2.08970838e-08  2.08906545e-08  2.08940130e-08  2.08926801e-08  1.11148764e-05  1.08327411e-05  2.08906545e-08  2.08970838e-08  0.00000000e+00 -1.03597475e-06
  0.00000000e+00  2.00658067e-08  2.00606794e-08  2.00636448e-08  2.00624985e-08  8.99929287e-06  8.78704315e-06  2.00606794e-08  2.00658067e-08  0.00000000e+00 -6.70843678e-07
  0.00000000e+00  1.29653312e-08  1.29611827e-08  1.29634649e-08  1.29625617e-08  7.17796852e-06  7.02250653e-06  1.29611827e-08  1.29653312e-08  0.00000000e+00 -4.17653286e-07
  0.00000000e+00  1.19589816e-08  1.19556911e-08  1.19577096e-08  1.19569249e-08  5.70381607e-06  5.59203103e-06  1.19556911e-08  1.19589816e-08  0.00000000e+00 -2.58408880e-07
  6.67935173e-10  1.08867723e-08  1.08841597e-08  1.08858107e-08  1.08852115e-08  4.52924465e-06  4.45011734e-06  1.08841597e-08  1.08867723e-08  6.67935173e-10 -1.59714991e-07
  1.60872623e-09  9.74919147e-09  9.74696589e-09  9.74832675e-09  9.74784637e-09  3.59409916e-06  3.53914148e-06  9.74696589e-09  9.74919147e-09  1.60872623e-09 -9.86173614e-08
  2.13768131e-09  8.61804081e-09  8.61627046e-09  8.61731397e-09  8.61693541e-09  2.84969031e-06  2.81255981e-06  8.61627046e-09  8.61804081e-09  2.13768131e-09 -6.08674683e-08
  2.38384176e-09  7.53902121e-09  7.53739168e-09  7.53832643e-09  7.53804021e-09  2.25761393e-06  2.23345212e-06  7.53739168e-09  7.53902121e-09  2.38384176e-09 -3.75788833e-08
  2.44044099e-09  6.53828483e-09  6.53701794e-09  6.53772879e-09  6.53745116e-09  1.78710621e-06  1.77223159e-06  6.53701794e-09  6.53828483e-09  2.44044099e-09 -2.32333330e-08
  2.37417005e-09  5.62886993e-09  5.62779532e-09  5.62843048e-09  5.62824762e-09  1.41350592e-06  1.40517328e-06  5.62779532e-09  5.62886993e-09  2.37417005e-09 -1.44090235e-08
  2.23240628e-09  4.81529706e-09  4.81445595e-09  4.81496140e-09  4.81479310e-09  1.11686642e-06  1.11312620e-06  4.81445595e-09  4.81529706e-09  2.23240628e-09 -8.98082356e-09
  2.04827508e-09  4.09658190e-09  4.09579909e-09  4.09629296e-09  4.09613334e-09  8.81787270e-07  8.81112034e-07  4.09579909e-09  4.09658190e-09  2.04827508e-09 -5.64146001e-09
  1.84479878e-09  3.46792524e-09  3.46743465e-09  3.46774093e-09  3.46763602e-09  6.95523228e-07  6.96858234e-07  3.46743465e-09  3.46792524e-09  1.84479878e-09 -3.58282941e-09
  1.63776079e-09  2.92272874e-09  2.92226905e-09  2.92253126e-09  2.92246290e-09  5.48168642e-07  5.50720214e-07  2.92226905e-09  2.92272874e-09  1.63776079e-09 -2.30968352e-09
  1.43678638e-09  2.45339114e-09  2.45299468e-09  2.45320339e-09  2.45314518e-09  4.31650403e-07  4.34875506e-07  2.45299468e-09  2.45339114e-09  1.43678638e-09 -1.51712198e-09
  1.24821752e-09  2.05184742e-09  2.05150745e-09  2.05168331e-09  2.05162231e-09  3.39597152e-07  3.43124066e-07  2.05150745e-09  2.05184742e-09  1.24821752e-09 -1.01939667e-09
  1.07542926e-09  1.71026721e-09  1.71003539e-09  1.71014857e-09  1.71012231e-09  2.66971321e-07  2.70539458e-07  1.71003539e-09  1.71026721e-09  1.07542926e-09 -7.02676572e-10
  0.00000000e+00  0.00000000e+00 -1.84062223e-11 -9.02871961e-12 -1.31036138e-11  3.09464554e-05  3.00979052e-05 -1.84062223e-11  0.00000000e+00  0.00000000e+00 -1.28862385e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  2.44628382e-05  2.38390373e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -7.97827337e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.93967379e-05  1.89421847e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.98178358e-06
  0.00000000e+00  8.86896812e-09  8.85047017e-09  8.85629936e-09  8.85050997e-09  1.54716180e-05  1.51408777e-05  8.85047017e-09  8.86896812e-09  0.00000000e+00 -3.14604082e-06
  0.00000000e+00  1.38952266e-08  1.38875298e-08  1.38917062e-08  1.38899508e-08  1.24000306e-05  1.21604904e-05  1.38875298e-08  1.38952266e-08  0.00000000e+00 -2.00476535e-06
  0.00000000e+00  1.54867828e-08  1.54803864e-08  1.54838689e-08  1.54824764e-08  9.97653905e-06  9.80432194e-06  1.54803864e-08  1.54867828e-08  0.00000000e+00 -1.28674635e-06
  0.00000000e+00  1.56215922e-08  1.56163116e-08  1.56190680e-08  1.56179639e-08  8.05057033e-06  7.92851232e-06  1.56163116e-08  1.56215922e-08  0.00000000e+00 -8.30819723e-07
  0.00000000e+00  1.49682767e-08  1.49640048e-08  1.49664417e-08  1.49655028e-08  6.51294305e-06  6.42775829e-06  1.49640048e-08  1.49682767e-08  0.00000000e+00 -5.39031097e-07
  0.00000000e+00  9.71008316e-09  9.70666016e-09  9.70852981e-09  9.70778121e-09  5.19033890e-06  5.13407992e-06  9.70666016e-09  9.71008316e-09  0.00000000e+00 -3.36461402e-07
  0.00000000e+00  8.93513160e-09  8.93240849e-09  8.93405694e-09  8.93341138e-09  4.12063214e-06  4.08582244e-06  8.93240849e-09  8.93513160e-09  0.00000000e+00 -2.08859931e-07
  5.01048686e-10  8.11689015e-09  8.11473381e-09  8.11607559e-09  8.11558046e-09  3.26903972e-06  3.24951067e-06  8.11473381e-09  8.11689015e-09  5.01048686e-10 -1.29621002e-07
  1.19042101e-09  7.25534308e-09  7.25351532e-09  7.25461596e-09  7.25421860e-09  2.59165447e-06  2.58274266e-06  7.25351532e-09  7.25534308e-09  1.19042101e-09 -8.04490127e-08
  1.57636410e-09  6.40293944e-09  6.40148427e-09  6.40233025e-09  6.40201748e-09  2.05290218e-06  2.05125001e-06  6.40148427e-09  6.40293944e-09  1.57636410e-09 -4.99756362e-08
  1.75442122e-09  5.59280986e-09  5.59148202e-09  5.59224112e-09  5.59200276e-09  1.62478277e-06  1.62788741e-06  5.59148202e-09  5.59280986e-09  1.75442122e-09 -3.11051831e-08
  1.79345681e-09  4.84363990e-09  4.84260285e-09  4.84317665e-09  4.84295105e-09  1.28489388e-06  1.29091998e-06  4.84260285e-09  4.84363990e-09  1.79345681e-09 -1.94257057e-08
  1.74261588e-09  4.16447180e-09  4.16359294e-09  4.16410395e-09  4.16395206e-09  1.01526713e-06  1.02291422e-06  4.16359294e-09  4.16447180e-09  1.74261588e-09 -1.21981009e-08
  1.63677259e-09  3.55813339e-09  3.55745071e-09  3.55785343e-09  3.55771462e-09  8.01379934e-07  8.09805363e-07  3.55745071e-09  3.55813339e-09  1.63677259e-09 -7.71842018e-09
  1.50023952e-09  3.02347170e-09  3.02284313e-09  3.02323618e-09  3.02310694e-09  6.32050008e-07  6.40611221e-07  3.02284313e-09  3.02347170e-09  1.50023952e-09 -4.93629285e-09
  1.34990201e-09  2.55657794e-09  2.55617650e-09  2.55642475e-09  2.55633768e-09  4.98014835e-07  5.06330649e-07  2.55617650e-09  2.55657794e-09  1.34990201e-09 -3.20083007e-09
  1.19729081e-09  2.15228608e-09  2.15191171e-09  2.15212068e-09  2.15206237e-09  3.92086638e-07  3.99895684e-07  2.15191171e-09  2.15228608e-09  1.19729081e-09 -2.11177425e-09
  1.04940989e-09  1.80473300e-09  1.80441416e-09  1.80457950e-09  1.80453108e-09  3.08409641e-07  3.15576467e-07  1.80441416e-09  1.80473300e-09  1.04940989e-09 -1.42177089e-09
  9.10864279e-10  1.50777601e-09  1.50750223e-09  1.50764149e-09  1.50759250e-09  2.42371889e-07  2.48837336e-07  1.50750223e-09  1.50777601e-09  9.10864279e-10 -9.79328139e-10
  7.84080695e-10  1.25547953e-09  1.25529059e-09  1.25538295e-09  1.25535909e-09  1.90325029e-07  1.96072988e-07  1.25529059e-09  1.25547953e-09  7.84080695e-10 -6.91003694e-10
  0.00000000e+00  0.00000000e+00 -1.15806882e-11 -5.68300704e-12 -8.24789488e-12  2.22807555e-05  2.19706541e-05 -1.15806882e-11  0.00000000e+00  0.00000000e+00 -1.00157880e-05
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.76651259e-05  1.74550945e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -6.22609268e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.40504201e-05  1.39135985e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.90348567e-06
  0.00000000e+00  5.84707823e-09  5.83539718e-09  5.83914124e-09  5.83550469e-09  1.12420685e-05  1.11565484e-05  5.83539718e-09  5.84707823e-09  0.00000000e+00 -2.47487012e-06
  0.00000000e+00  1.01000448e-08  1.00952054e-08  1.00978595e-08  1.00967560e-08  9.03819587e-06  8.98863646e-06  1.00952054e-08  1.01000448e-08  0.00000000e+00 -1.58320571e-06
  0.00000000e+00  1.12347439e-08  1.12307241e-08  1.12329330e-08  1.12320538e-08  7.29451630e-06  7.26988859e-06  1.12307241e-08  1.12347439e-08  0.00000000e+00 -1.02007312e-06
  0.00000000e+00  1.13123289e-08  1.13090250e-08  1.13107798e-08  1.13100855e-08  5.90493637e-06  5.89763060e-06  1.13090250e-08  1.13123289e-08  0.00000000e+00 -6.61120489e-07
  0.00000000e+00  1.08334908e-08  1.08307533e-08  1.08323316e-08  1.08317486e-08  4.79233522e-06  4.79652761e-06  1.08307533e-08  1.08334908e-08  0.00000000e+00 -4.30535994e-07
  0.00000000e+00  7.08449503e-09  7.08234361e-09  7.08354011e-09  7.08306660e-09  3.83217975e-06  3.84421376e-06  7.08234361e-09  7.08449503e-09  0.00000000e+00 -2.69807759e-07
  0.00000000e+00  6.51440592e-09  6.51269079e-09  6.51375655e-09  6.51334866e-09  3.05348254e-06  3.07038682e-06  6.51269079e-09  6.51440592e-09  0.00000000e+00 -1.68173675e-07
  3.59338393e-10  5.91570086e-09  5.91435172e-09  5.91521488e-09  5.91490234e-09  2.43152733e-06  2.45097309e-06  5.91435172e-09  5.91570086e-09  3.59338393e-10 -1.04794956e-07
  8.51657311e-10  5.28893583e-09  5.28778893e-09  5.28849732e-09  5.28824588e-09  1.93514109e-06  1.95545833e-06  5.28778893e-09  5.28893583e-09  8.51657311e-10 -6.53017605e-08
  1.12922423e-09  4.67069027e-09  4.66978354e-09  4.67032341e-09  4.67012669e-09  1.53896785e-06  1.55909572e-06  4.66978354e-09  4.67069027e-09  1.12922423e-09 -4.07235648e-08
  1.25926467e-09  4.08396629e-09  4.08312633e-09  4.08362017e-09  4.08347046e-09  1.22301202e-06  1.24223729e-06  4.08312633e-09  4.08396629e-09  1.25926467e-09 -2.54400344e-08
  1.29024690e-09  3.54165514e-09  3.54100549e-09  3.54137330e-09  3.54123192e-09  9.71243671e-07  9.89114292e-07  3.54100549e-09  3.54165514e-09  1.29024690e-09 -1.59409327e-08
  1.25680514e-09  3.04994640e-09  3.04938605e-09  3.04971981e-09  3.04962505e-09  7.70752101e-07  7.87031019e-07  3.04938605e-09  3.04994640e-09  1.25680514e-09 -1.00381272e-08
  1.18361849e-09  2.61066945e-09  2.61024246e-09  2.61050028e-09  2.61041249e-09  6.11092804e-07  6.25728631e-07  2.61024246e-09  2.61066945e-09  1.18361849e-09 -6.36508005e-09
  1.08793420e-09  2.22291223e-09  2.22251613e-09  2.22277371e-09  2.22269193e-09  4.84178711e-07  4.97155773e-07  2.22251613e-09  2.22291223e-09  1.08793420e-09 -4.07532444e-09
  9.81803447e-10  1.88384631e-09  1.88359545e-09  1.88375873e-09  1.88370291e-09  3.83306135e-07  3.94705314e-07  1.88359545e-09  1.88384631e-09  9.81803447e-10 -2.64227309e-09
  8.73469769e-10  1.58977100e-09  1.58953116e-09  1.58966595e-09  1.58962847e-09  3.03240355e-07  3.13159824e-07  1.58953116e-09  1.58977100e-09  8.73469769e-10 -1.74047033e-09
  7.68018714e-10  1.33648829e-09  1.33628671e-09  1.33639155e-09  1.33636197e-09  2.39713930e-07  2.48284303e-07  1.33628671e-09  1.33648829e-09  7.68018714e-10 -1.16803591e-09
  6.68816719e-10  1.11963181e-09  1.11945672e-09  1.11954545e-09  1.11951531e-09  1.89354332e-07  1.96713720e-07  1.11945672e-09  1.11963181e-09  6.68816719e-10 -8.00683473e-10
  5.77685699e-10  9.34967868e-10  9.34848332e-10  9.34908356e-10  9.34892375e-10  1.49474943e-07  1.55757679e-07  9.34848332e-10  9.34967868e-10  5.77685699e-10 -5.61446244e-10
  0.00000000e+00  0.00000000e+00 -4.58255649e-12 -2.25738348e-12 -3.27619931e-12  1.52494873e-05  1.53732423e-05 -4.58255649e-12  0.00000000e+00  0.00000000e+00 -7.49411179e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.21758213e-05  1.22967270e-05  0.00000000e+00  0.00000000e+00  0.00000000e+00 -4.69157249e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  9.75511447e-06  9.87030292e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.96198714e-06
  0.00000000e+00  3.27218767e-09  3.26738363e-09  3.26900279e-09  3.26752341e-09  7.86161922e-06  7.96886788e-06  3.26738363e-09  3.27218767e-09  0.00000000e+00 -1.89047424e-06
  0.00000000e+00  6.87331907e-09  6.87141152e-09  6.87251630e-09  6.87207960e-09  6.36551534e-06  6.46387732e-06  6.87141152e-09  6.87331907e-09  0.00000000e+00 -1.21705440e-06
  0.00000000e+00  7.63139948e-09  7.62981266e-09  7.63073054e-09  7.63037808e-09  5.17389677e-06  5.26300606e-06  7.62981266e-09  7.63139948e-09  0.00000000e+00 -7.88934092e-07
  0.00000000e+00  7.67211305e-09  7.67082977e-09  7.67156572e-09  7.67129308e-09  4.21797613e-06  4.29810214e-06  7.67082977e-09  7.67211305e-09  0.00000000e+00 -5.14268996e-07
  0.00000000e+00  7.35143363e-09  7.35027741e-09  7.35098498e-09  7.35076532e-09  3.44738262e-06  3.51884448e-06  7.35027741e-09  7.35143363e-09  0.00000000e+00 -3.36740083e-07
  0.00000000e+00  4.87618707e-09  4.87533979e-09  4.87585356e-09  4.87566300e-09  2.77729759e-06  2.83999728e-06  4.87533979e-09  4.87618707e-09  0.00000000e+00 -2.12180052e-07
  0.00000000e+00  4.48528245e-09  4.48460354e-09  4.48508174e-09  4.48491665e-09  2.23041003e-06  2.28503451e-06  4.48460354e-09  4.48528245e-09  0.00000000e+00 -1.32949412e-07
  2.37845171e-10  4.07667422e-09  4.07615400e-09  4.07653625e-09  4.07641107e-09  1.79034319e-06  1.83766491e-06  4.07615400e-09  4.07667422e-09  2.37845171e-10 -8.32328512e-08
  5.67023119e-10  3.65173005e-09  3.65127862e-09  3.65159488e-09  3.65149325e-09  1.43645837e-06  1.47721030e-06  3.65127862e-09  3.65173005e-09  5.67023119e-10 -5.20717582e-08
  7.56175076e-10  3.23366591e-09  3.23332073e-09  3.23355311e-09  3.23347555e-09  1.15183420e-06  1.18678161e-06  3.23332073e-09  3.23366591e-09  7.56175076e-10 -3.25713576e-08
  8.48350907e-10  2.83702373e-09  2.83667744e-09  2.83690583e-09  2.83684785e-09  9.23045600e-07  9.52887911e-07  2.83667744e-09  2.83702373e-09  8.48350907e-10 -2.03843141e-08
  8.74676710e-10  2.46993946e-09  2.46968449e-09  2.46984653e-09  2.46979034e-09  7.39271697e-07  7.64640072e-07  2.46968449e-09  2.46993946e-09  8.74676710e-10 -1.27758837e-08
  8.57508278e-10  2.13635792e-09  2.13612038e-09  2.13627872e-09  2.13624300e-09  5.91721858e-07  6.13203013e-07  2.13612038e-09  2.13635792e-09  8.57508278e-10 -8.03035657e-09
  8.12945504e-10  1.83741377e-09  1.83724523e-09  1.83736022e-09  1.83732465e-09  4.73265927e-07  4.91410458e-07  1.83724523e-09  1.83741377e-09  8.12945504e-10 -5.06992407e-09
  7.52331879e-10  1.57253862e-09  1.57237464e-09  1.57249985e-09  1.57246580e-09  3.78304583e-07  3.93571072e-07  1.57237464e-09  1.57253862e-09  7.52331879e-10 -3.22216585e-09
  6.83707586e-10  1.33994405e-09  1.33984663e-09  1.33992532e-09  1.33990160e-09  3.02192279e-07  3.15003723e-07  1.33984663e-09  1.33994405e-09  6.83707586e-10 -2.06655075e-09
  6.12611573e-10  1.13727191e-09  1.13716769e-09  1.13722949e-09  1.13721393e-09  2.41249118e-07  2.51967030e-07  1.13716769e-09  1.13727191e-09  6.12611573e-10 -1.34144122e-09
  5.42588558e-10  9.61817132e-10  9.61732687e-10  9.61778052e-10  9.61768056e-10  1.92470192e-07  2.01415294e-07  9.61732687e-10  9.61817132e-10  5.42588558e-10 -8.83864464e-10
  4.76022295e-10  8.10784470e-10  8.10707793e-10  8.10746952e-10  8.10735752e-10  1.53460109e-07  1.60907890e-07  8.10707793e-10  8.10784470e-10  4.76022295e-10 -5.92905862e-10
  4.14282107e-10  6.81430588e-10  6.81381291e-10  6.81408779e-10  6.81401533e-10  1.22284278e-07  1.28471663e-07  6.81381291e-10  6.81430588e-10  4.14282107e-10 -4.05879230e-10
  0.00000000e+00  0.00000000e+00 -2.46557942e-13 -1.29880484e-13 -1.88499259e-13  8.69885292e-06  9.18479804e-06 -2.46557942e-13  0.00000000e+00  0.00000000e+00 -5.28630289e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  7.01899936e-06  7.41797472e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00 -3.33722085e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  5.68406642e-06  6.01255832e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.12432475e-06
  0.00000000e+00  1.11804739e-09  1.11762246e-09  1.11790314e-09  1.11781017e-09  4.62867426e-06  4.90035961e-06  1.11762246e-09  1.11804739e-09  0.00000000e+00 -1.36651480e-06
  0.00000000e+00  4.04710694e-09  4.04701322e-09  4.04714353e-09  4.04712139e-09  3.78589192e-06  4.01148740e-06  4.04701322e-09  4.04710694e-09  0.00000000e+00 -8.86373858e-07
  0.00000000e+00  4.46385433e-09  4.46377818e-09  4.46387918e-09  4.46385290e-09  3.10779892e-06  3.29561537e-06  4.46377818e-09  4.46385433e-09  0.00000000e+00 -5.78766793e-07
  0.00000000e+00  4.46057059e-09  4.46054322e-09  4.46063747e-09  4.46062445e-09  2.55840392e-06  2.71515741e-06  4.46054322e-09  4.46057059e-09  0.00000000e+00 -3.79922523e-07
  0.00000000e+00  4.26662495e-09  4.26644601e-09  4.26659926e-09  4.26660530e-09  2.11105753e-06  2.24210128e-06  4.26644601e-09  4.26662495e-09  0.00000000e+00 -2.50475085e-07
  0.00000000e+00  2.90745491e-09  2.90741498e-09  2.90749590e-09  2.90748005e-09  1.71772982e-06  1.82586358e-06  2.90741498e-09  2.90745491e-09  0.00000000e+00 -1.58957725e-07
  0.00000000e+00  2.66822660e-09  2.66818716e-09  2.66828806e-09  2.66827449e-09  1.39380704e-06  1.48275332e-06  2.66818716e-09  2.66822660e-09  0.00000000e+00 -1.00331263e-07
  1.33470319e-10  2.42238343e-09  2.42237461e-09  2.42244680e-09  2.42243767e-09  1.13040556e-06  1.20352189e-06  2.42237461e-09  2.42238343e-09  1.33470319e-10 -6.32633087e-08
  3.15570010e-10  2.17150314e-09  2.17148489e-09  2.17154622e-09  2.17153739e-09  9.16366998e-07  9.76401061e-07  2.17148489e-09  2.17150314e-09  3.15570010e-10 -3.98581258e-08
  4.23030488e-10  1.92717580e-09  1.92717830e-09  1.92721287e-09  1.92720895e-09  7.42399100e-07  7.91659388e-07  1.92717830e-09  1.92717580e-09  4.23030488e-10 -2.51030275e-08
  4.78201032e-10  1.69651129e-09  1.69647799e-09  1.69653347e-09  1.69653144e-09  6.01073069e-07  6.41460602e-07  1.69647799e-09  1.69651129e-09  4.78201032e-10 -1.58146677e-08
  4.97268372e-10  1.48337237e-09  1.48336416e-09  1.48339243e-09  1.48339014e-09  4.86354945e-07  5.19428826e-07  1.48336416e-09  1.48337237e-09  4.97268372e-10 -9.97392147e-09
  4.91930033e-10  1.28956934e-09  1.28953646e-09  1.28957833e-09  1.28957863e-09  3.93266997e-07  4.20326029e-07  1.28953646e-09  1.28956934e-09  4.91930033e-10 -6.30475091e-09
  4.70764343e-10  1.11546883e-09  1.11546386e-09  1.11548407e-09  1.11548099e-09  3.17757917e-07  3.39881472e-07  1.11546386e-09  1.11546883e-09  4.70764343e-10 -3.99996150e-09
  4.39879800e-10  9.60639398e-10  9.60625611e-10  9.60661029e-10  9.60657547e-10  2.56582886e-07  2.74648427e-07  9.60625611e-10  9.60639398e-10  4.39879800e-10 -2.55172488e-09
  4.03712968e-10  8.24047944e-10  8.24046355e-10  8.24069263e-10  8.24065503e-10  2.07043005e-07  2.21781224e-07  8.24046355e-10  8.24047944e-10  4.03712968e-10 -1.64031673e-09
  3.65341391e-10  7.04381376e-10  7.04364025e-10  7.04377122e-10  7.04374656e-10  1.66955494e-07  1.78966930e-07  7.04364025e-10  7.04381376e-10  3.65341391e-10 -1.06513135e-09
  3.26846894e-10  6.00134573e-10  6.00125929e-10  6.00131772e-10  6.00133540e-10  1.34534177e-07  1.44315807e-07  6.00125929e-10  6.00134573e-10  3.26846894e-10 -7.00428459e-10
  2.89660495e-10  5.09795936e-10  5.09783362e-10  5.09789426e-10  5.09790272e-10  1.08339629e-07  1.16297248e-07  5.09783362e-10  5.09795936e-10  2.89660495e-10 -4.67681582e-10
  2.54668055e-10  4.31859986e-10  4.31855209e-10  4.31861692e-10  4.31859309e-10  8.71844417e-08  9.36539494e-08  4.31855209e-10  4.31859986e-10  2.54668055e-10 -3.17786206e-10
  0.00000000e+00  0.00000000e+00 -4.06560021e-13 -1.92214906e-13 -2.78966057e-13  1.96538014e-06  2.75621303e-06 -4.06560021e-13  0.00000000e+00  0.00000000e+00 -3.38344892e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.62943335e-06  2.26749740e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00 -2.14720007e-06
  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00  1.35531417e-06  1.87151247e-06  0.00000000e+00  0.00000000e+00  0.00000000e+00 -1.37438968e-06
  0.00000000e+00 -6.06747819e-10 -6.06951903e-10 -6.06688405e-10 -6.06669791e-10  1.13189916e-06  1.55180363e-06 -6.06951903e-10 -6.06747819e-10  0.00000000e+00 -8.89213715e-07
  0.00000000e+00  1.54106543e-09  1.54089599e-09  1.54101670e-09  1.54098379e-09  9.48083216e-07  1.29124918e-06  1.54089599e-09  1.54106543e-09  0.00000000e+00 -5.80316658e-07
  0.00000000e+00  1.62681594e-09  1.62669474e-09  1.62677166e-09  1.62673253e-09  7.96206375e-07  1.07762000e-06  1.62669474e-09  1.62681594e-09  0.00000000e+00 -3.81444172e-07
  0.00000000e+00  1.55577240e-09  1.55571264e-09  1.55579794e-09  1.55576992e-09  6.69910148e-07  9.01347884e-07  1.55571264e-09  1.55577240e-09  0.00000000e+00 -2.52207216e-07
  0.00000000e+00  1.44658397e-09  1.44635771e-09  1.44648590e-09  1.44648593e-09  5.64436640e-07  7.55225851e-07  1.44635771e-09  1.44658397e-09  0.00000000e+00 -1.67618836e-07
  0.00000000e+00  1.08399386e-09  1.08392205e-09  1.08398815e-09  1.08396366e-09  4.69132647e-07  6.24308114e-07  1.08392205e-09  1.08399386e-09  0.00000000e+00 -1.07459848e-07
  0.00000000e+00  9.66514607e-10  9.66443158e-10  9.66516555e-10  9.66500834e-10  3.88946663e-07  5.14732616e-07  9.66443158e-10  9.66514607e-10  0.00000000e+00 -6.86521353e-08
  4.52416123e-11  8.56028447e-10  8.55994041e-10  8.56039483e-10  8.56025866e-10  3.22122189e-07  4.24040106e-07  8.55994041e-10  8.56028447e-10  4.52416123e-11 -4.39083684e-08
  8.65205116e-11  7.53186128e-10  7.53159479e-10  7.53192212e-10  7.53179811e-10  2.66554472e-07  3.49070136e-07  7.53159479e-10  7.53186128e-10  8.65205116e-11 -2.81352418e-08
